outer_fold,model,family,criterion_id,label,probability
0,01-ai/Yi-6B-Chat,yi,ifb_0273_c01,1,0.9149524965934148
0,01-ai/Yi-6B-Chat,yi,ifb_0273_c02,1,0.7748489762461019
0,01-ai/Yi-6B-Chat,yi,ifb_0273_c03,1,0.25309832145324024
0,01-ai/Yi-6B-Chat,yi,ifb_0273_c04,1,0.8562750054948361
0,01-ai/Yi-6B-Chat,yi,ifb_0273_c05,1,0.7511072504194575
0,01-ai/Yi-6B-Chat,yi,ifb_0273_c06,1,0.49012211483986606
0,01-ai/Yi-6B-Chat,yi,ifb_0273_c07,0,0.6767303380593014
0,01-ai/Yi-6B-Chat,yi,ifb_0273_c08,1,0.9925054397999423
0,01-ai/Yi-6B-Chat,yi,ifb_0275_c01,1,0.9997456389781402
0,01-ai/Yi-6B-Chat,yi,ifb_0275_c02,1,0.20080385837829415
0,01-ai/Yi-6B-Chat,yi,ifb_0275_c03,1,0.9872145283402998
0,01-ai/Yi-6B-Chat,yi,ifb_0275_c04,1,0.9956583394443927
0,01-ai/Yi-6B-Chat,yi,ifb_0275_c05,1,0.9444111641617611
0,01-ai/Yi-6B-Chat,yi,ifb_0275_c06,1,0.999987002451025
0,01-ai/Yi-6B-Chat,yi,ifb_0277_c01,1,0.9986627671331915
0,01-ai/Yi-6B-Chat,yi,ifb_0277_c02,1,0.9986627671331915
0,01-ai/Yi-6B-Chat,yi,ifb_0277_c03,1,0.9952380000143177
0,01-ai/Yi-6B-Chat,yi,ifb_0277_c04,1,0.9693434664137914
0,01-ai/Yi-6B-Chat,yi,ifb_0302_c01,1,0.959404921269165
0,01-ai/Yi-6B-Chat,yi,ifb_0302_c02,1,0.9670406768003179
0,01-ai/Yi-6B-Chat,yi,ifb_0302_c03,1,0.9925328864596501
0,01-ai/Yi-6B-Chat,yi,ifb_0302_c04,1,0.9583849986325637
0,01-ai/Yi-6B-Chat,yi,ifb_0302_c05,0,0.8352398192883831
0,01-ai/Yi-6B-Chat,yi,ifb_0302_c06,0,0.9210317867610978
0,01-ai/Yi-6B-Chat,yi,ifb_0302_c07,1,0.9148852634186773
0,01-ai/Yi-6B-Chat,yi,ifb_0312_c01,0,0.5869060747647149
0,01-ai/Yi-6B-Chat,yi,ifb_0312_c02,1,0.5908470997550574
0,01-ai/Yi-6B-Chat,yi,ifb_0312_c03,0,0.7853290677693486
0,01-ai/Yi-6B-Chat,yi,ifb_0312_c04,0,0.21568057302045185
0,01-ai/Yi-6B-Chat,yi,ifb_0312_c05,0,0.021871452456324516
0,01-ai/Yi-6B-Chat,yi,ifb_0316_c01,1,0.8640312164484257
0,01-ai/Yi-6B-Chat,yi,ifb_0316_c02,0,0.7926871116702398
0,01-ai/Yi-6B-Chat,yi,ifb_0316_c03,1,0.548490501375189
0,01-ai/Yi-6B-Chat,yi,ifb_0317_c01,0,0.9379940229369389
0,01-ai/Yi-6B-Chat,yi,ifb_0317_c02,1,0.9774772714710185
0,01-ai/Yi-6B-Chat,yi,ifb_0317_c03,0,0.407779190408488
0,01-ai/Yi-6B-Chat,yi,ifb_0317_c04,0,0.5133401708580527
0,01-ai/Yi-6B-Chat,yi,ifb_0317_c05,0,0.22260565626968423
0,01-ai/Yi-6B-Chat,yi,ifb_0317_c06,0,0.10368691823197584
0,01-ai/Yi-6B-Chat,yi,ifb_0318_c01,1,0.978770242359842
0,01-ai/Yi-6B-Chat,yi,ifb_0318_c02,1,0.9888024717645446
0,01-ai/Yi-6B-Chat,yi,ifb_0318_c03,1,0.9791207204766906
0,01-ai/Yi-6B-Chat,yi,ifb_0318_c04,1,0.9687815728735891
0,01-ai/Yi-6B-Chat,yi,ifb_0327_c01,1,0.7281079808635538
0,01-ai/Yi-6B-Chat,yi,ifb_0327_c02,1,0.7240471239577391
0,01-ai/Yi-6B-Chat,yi,ifb_0327_c03,1,0.20982163474059026
0,01-ai/Yi-6B-Chat,yi,ifb_0327_c04,1,0.34238151961704577
0,01-ai/Yi-6B-Chat,yi,ifb_0329_c01,1,0.9737478964287802
0,01-ai/Yi-6B-Chat,yi,ifb_0329_c02,0,0.17064901242036992
0,01-ai/Yi-6B-Chat,yi,ifb_0329_c03,1,0.8721135605141743
0,01-ai/Yi-6B-Chat,yi,ifb_0329_c04,0,0.08531475432461198
0,01-ai/Yi-6B-Chat,yi,ifb_0330_c01,1,0.8894551555058656
0,01-ai/Yi-6B-Chat,yi,ifb_0330_c02,1,0.9393431818136635
0,01-ai/Yi-6B-Chat,yi,ifb_0330_c03,1,0.9994538986736857
0,01-ai/Yi-6B-Chat,yi,ifb_0330_c04,1,0.6876456003410224
0,01-ai/Yi-6B-Chat,yi,ifb_0330_c05,1,0.9658255207279587
0,01-ai/Yi-6B-Chat,yi,ifb_0334_c01,1,0.9999849147942035
0,01-ai/Yi-6B-Chat,yi,ifb_0334_c02,1,0.9561636362234827
0,01-ai/Yi-6B-Chat,yi,ifb_0334_c03,1,0.9999937128143074
0,01-ai/Yi-6B-Chat,yi,ifb_0334_c04,0,0.6003630740985415
0,01-ai/Yi-6B-Chat,yi,ifb_0334_c05,1,0.9743590682866422
0,01-ai/Yi-6B-Chat,yi,ifb_0337_c01,1,0.9231073891154106
0,01-ai/Yi-6B-Chat,yi,ifb_0337_c02,0,0.6174493555673594
0,01-ai/Yi-6B-Chat,yi,ifb_0337_c03,1,0.5239796550075588
0,01-ai/Yi-6B-Chat,yi,ifb_0337_c04,1,0.7926932050341964
0,01-ai/Yi-6B-Chat,yi,ifb_0339_c01,1,0.9108645196401636
0,01-ai/Yi-6B-Chat,yi,ifb_0339_c02,1,0.8023798269890162
0,01-ai/Yi-6B-Chat,yi,ifb_0339_c03,0,0.6826963778441806
0,01-ai/Yi-6B-Chat,yi,ifb_0349_c01,0,0.3762948747905544
0,01-ai/Yi-6B-Chat,yi,ifb_0349_c02,0,0.2545126538021404
0,01-ai/Yi-6B-Chat,yi,ifb_0349_c03,0,0.45070261972349945
0,01-ai/Yi-6B-Chat,yi,ifb_0349_c04,0,0.29823165285287206
0,01-ai/Yi-6B-Chat,yi,ifb_0349_c05,0,0.4001340086629516
0,01-ai/Yi-6B-Chat,yi,ifb_0349_c06,0,0.4987530768992575
0,01-ai/Yi-6B-Chat,yi,ifb_0349_c07,0,0.06779033667334401
0,01-ai/Yi-6B-Chat,yi,ifb_0352_c01,1,0.9418689494351717
0,01-ai/Yi-6B-Chat,yi,ifb_0352_c02,1,0.7862870299945822
0,01-ai/Yi-6B-Chat,yi,ifb_0352_c03,1,0.9993521812159882
0,01-ai/Yi-6B-Chat,yi,ifb_0352_c04,1,0.9991216559249745
0,01-ai/Yi-6B-Chat,yi,ifb_0352_c05,1,0.9727501100308242
0,01-ai/Yi-6B-Chat,yi,ifb_0352_c06,1,0.9329230427708778
0,01-ai/Yi-6B-Chat,yi,ifb_0352_c07,1,0.9641289930224478
0,01-ai/Yi-6B-Chat,yi,ifb_0352_c08,1,0.9329230427708778
0,01-ai/Yi-6B-Chat,yi,ifb_0354_c01,1,0.8792021891885136
0,01-ai/Yi-6B-Chat,yi,ifb_0354_c02,0,0.021872429768117863
0,01-ai/Yi-6B-Chat,yi,ifb_0354_c03,1,0.5035884856577459
0,01-ai/Yi-6B-Chat,yi,ifb_0354_c04,1,0.24914716809784826
0,01-ai/Yi-6B-Chat,yi,ifb_0354_c05,0,0.174054492627247
0,01-ai/Yi-6B-Chat,yi,ifb_0354_c06,0,0.025607582703371407
0,01-ai/Yi-6B-Chat,yi,ifb_0354_c07,1,0.8425928496434464
0,01-ai/Yi-6B-Chat,yi,ifb_0354_c08,1,0.7511218631402703
0,01-ai/Yi-6B-Chat,yi,ifb_0370_c01,1,0.9943758872365758
0,01-ai/Yi-6B-Chat,yi,ifb_0370_c02,1,0.8505763945233394
0,01-ai/Yi-6B-Chat,yi,ifb_0370_c03,1,0.8246920033127041
0,01-ai/Yi-6B-Chat,yi,ifb_0370_c04,1,0.8505763945233394
0,01-ai/Yi-6B-Chat,yi,ifb_0370_c05,1,0.8919385357207598
0,01-ai/Yi-6B-Chat,yi,ifb_0370_c06,1,0.7849863167812161
0,01-ai/Yi-6B-Chat,yi,ifb_0370_c07,0,0.8349251267486535
0,01-ai/Yi-6B-Chat,yi,ifb_0370_c08,0,0.555980074626193
0,01-ai/Yi-6B-Chat,yi,ifb_0370_c10,0,0.4509851425775658
0,01-ai/Yi-6B-Chat,yi,ifb_0379_c01,1,0.9879959974687358
0,01-ai/Yi-6B-Chat,yi,ifb_0379_c02,1,0.8672212079883009
0,01-ai/Yi-6B-Chat,yi,ifb_0379_c03,1,0.9925148806532442
0,01-ai/Yi-6B-Chat,yi,ifb_0379_c04,1,0.6976860069527528
0,01-ai/Yi-6B-Chat,yi,ifb_0379_c05,1,0.7583265443657263
0,01-ai/Yi-6B-Chat,yi,ifb_0379_c06,1,0.9721026117724826
0,01-ai/Yi-6B-Chat,yi,ifb_0385_c01,1,0.8983709424666788
0,01-ai/Yi-6B-Chat,yi,ifb_0385_c02,1,0.8622873878484323
0,01-ai/Yi-6B-Chat,yi,ifb_0385_c03,1,0.44428450907825917
0,01-ai/Yi-6B-Chat,yi,ifb_0385_c04,1,0.7562072439829958
0,01-ai/Yi-6B-Chat,yi,ifb_0398_c01,0,0.16060398427890446
0,01-ai/Yi-6B-Chat,yi,ifb_0398_c02,0,0.01173315575124552
0,01-ai/Yi-6B-Chat,yi,ifb_0399_c02,0,0.03515947559632746
0,01-ai/Yi-6B-Chat,yi,ifb_0400_c01,1,0.9557334726597807
0,01-ai/Yi-6B-Chat,yi,ifb_0400_c02,1,0.9641344607474811
0,01-ai/Yi-6B-Chat,yi,ifb_0400_c03,1,0.7403101689737657
0,01-ai/Yi-6B-Chat,yi,ifb_0400_c04,1,0.9587540102729774
0,01-ai/Yi-6B-Chat,yi,ifb_0400_c05,1,0.9883604372015482
0,01-ai/Yi-6B-Chat,yi,ifb_0411_c01,1,0.832453148434619
0,01-ai/Yi-6B-Chat,yi,ifb_0411_c02,1,0.975808084882406
0,01-ai/Yi-6B-Chat,yi,ifb_0411_c03,1,0.30753842762249306
0,01-ai/Yi-6B-Chat,yi,ifb_0411_c04,0,0.23961311800695007
0,01-ai/Yi-6B-Chat,yi,ifb_0411_c05,0,0.7564768901315703
0,01-ai/Yi-6B-Chat,yi,ifb_0420_c01,1,0.9551440123537548
0,01-ai/Yi-6B-Chat,yi,ifb_0420_c02,1,0.8827842554886155
0,01-ai/Yi-6B-Chat,yi,ifb_0420_c03,1,0.9557334726597807
0,01-ai/Yi-6B-Chat,yi,ifb_0420_c04,1,0.8919646054035528
0,01-ai/Yi-6B-Chat,yi,ifb_0420_c05,0,0.309854505267973
0,01-ai/Yi-6B-Chat,yi,ifb_0420_c06,1,0.9824565728020296
0,01-ai/Yi-6B-Chat,yi,ifb_0420_c08,0,0.0026047048492146515
0,01-ai/Yi-6B-Chat,yi,ifb_0422_c01,0,0.8379957139369923
0,01-ai/Yi-6B-Chat,yi,ifb_0422_c02,1,0.7136941471911022
0,01-ai/Yi-6B-Chat,yi,ifb_0422_c03,1,0.6980709421925767
0,01-ai/Yi-6B-Chat,yi,ifb_0422_c04,1,0.5294547934489023
0,01-ai/Yi-6B-Chat,yi,ifb_0425_c01,1,0.9727546058579902
0,01-ai/Yi-6B-Chat,yi,ifb_0425_c02,1,0.9727546058579902
0,01-ai/Yi-6B-Chat,yi,ifb_0425_c03,1,0.9721026115002419
0,01-ai/Yi-6B-Chat,yi,ifb_0425_c04,0,0.9093347863564156
0,01-ai/Yi-6B-Chat,yi,ifb_0425_c05,0,0.9724452774650049
0,01-ai/Yi-6B-Chat,yi,ifb_0425_c06,0,0.9724452774650049
0,01-ai/Yi-6B-Chat,yi,ifb_0427_c01,1,0.9999864040511486
0,01-ai/Yi-6B-Chat,yi,ifb_0427_c02,1,0.9999864040511486
0,01-ai/Yi-6B-Chat,yi,ifb_0427_c03,1,0.9999864040511486
0,01-ai/Yi-6B-Chat,yi,ifb_0427_c04,1,0.9787554719698924
0,01-ai/Yi-6B-Chat,yi,ifb_0427_c05,1,0.9994667588022582
0,01-ai/Yi-6B-Chat,yi,ifb_0427_c06,0,0.20973444296008179
0,01-ai/Yi-6B-Chat,yi,ifb_0431_c01,0,0.7869078988245519
0,01-ai/Yi-6B-Chat,yi,ifb_0431_c02,0,0.9329066728366877
0,01-ai/Yi-6B-Chat,yi,ifb_0431_c03,1,0.9999864040511486
0,01-ai/Yi-6B-Chat,yi,ifb_0431_c04,1,0.8834432020762542
0,01-ai/Yi-6B-Chat,yi,ifb_0432_c01,1,0.603776716407678
0,01-ai/Yi-6B-Chat,yi,ifb_0432_c02,1,0.7252457965030404
0,01-ai/Yi-6B-Chat,yi,ifb_0432_c03,0,0.24479895429253037
0,01-ai/Yi-6B-Chat,yi,ifb_0432_c04,0,0.45893006272305237
0,01-ai/Yi-6B-Chat,yi,ifb_0432_c05,0,0.08926486483852768
0,01-ai/Yi-6B-Chat,yi,ifb_0438_c01,1,0.9999864040511486
0,01-ai/Yi-6B-Chat,yi,ifb_0438_c02,1,0.9723422509971189
0,01-ai/Yi-6B-Chat,yi,ifb_0438_c03,0,0.8672213289418861
0,01-ai/Yi-6B-Chat,yi,ifb_0438_c04,0,0.06608204680685661
0,01-ai/Yi-6B-Chat,yi,ifb_0438_c05,0,0.9206752108155557
0,01-ai/Yi-6B-Chat,yi,ifb_0438_c06,1,0.9226857977556594
0,01-ai/Yi-6B-Chat,yi,ifb_0438_c07,1,0.9999864040511486
0,01-ai/Yi-6B-Chat,yi,ifb_0448_c01,1,0.9148903688345751
0,01-ai/Yi-6B-Chat,yi,ifb_0448_c02,1,0.8754095358511086
0,01-ai/Yi-6B-Chat,yi,ifb_0448_c03,1,0.8675164326887033
0,01-ai/Yi-6B-Chat,yi,ifb_0448_c04,1,0.8919154286063978
0,01-ai/Yi-6B-Chat,yi,ifb_0448_c05,1,0.6038038293019975
0,01-ai/Yi-6B-Chat,yi,ifb_0448_c06,0,0.45088815788884645
0,01-ai/Yi-6B-Chat,yi,ifb_0448_c07,1,0.8322867234465884
0,01-ai/Yi-6B-Chat,yi,ifb_0450_c01,1,0.9472806605585617
0,01-ai/Yi-6B-Chat,yi,ifb_0450_c02,1,0.9594049212670859
0,01-ai/Yi-6B-Chat,yi,ifb_0450_c03,1,0.5295248750794962
0,01-ai/Yi-6B-Chat,yi,ifb_0450_c04,1,0.9991216559249783
0,01-ai/Yi-6B-Chat,yi,ifb_0450_c05,1,0.9472806605585617
0,01-ai/Yi-6B-Chat,yi,ifb_0450_c06,0,0.5064650409150693
0,01-ai/Yi-6B-Chat,yi,ifb_0450_c07,0,0.3982953628233644
0,01-ai/Yi-6B-Chat,yi,ifb_0450_c08,1,0.947279811285918
0,01-ai/Yi-6B-Chat,yi,ifb_0457_c01,1,0.8319805816987761
0,01-ai/Yi-6B-Chat,yi,ifb_0457_c02,0,0.21592602202805114
0,01-ai/Yi-6B-Chat,yi,ifb_0457_c03,1,0.29868944334768227
0,01-ai/Yi-6B-Chat,yi,ifb_0457_c04,0,0.2523181389070303
0,01-ai/Yi-6B-Chat,yi,ifb_0457_c05,1,0.2523181389070303
0,01-ai/Yi-6B-Chat,yi,ifb_0463_c01,0,0.9883604372015482
0,01-ai/Yi-6B-Chat,yi,ifb_0463_c03,0,0.902347625907779
0,01-ai/Yi-6B-Chat,yi,ifb_0463_c04,0,0.9370676588023479
0,01-ai/Yi-6B-Chat,yi,ifb_0463_c05,0,0.9687815728737186
0,01-ai/Yi-6B-Chat,yi,ifb_0470_c01,1,0.9619514915818416
0,01-ai/Yi-6B-Chat,yi,ifb_0470_c02,0,0.6782589962820524
0,01-ai/Yi-6B-Chat,yi,ifb_0470_c03,0,0.7583202096791399
0,01-ai/Yi-6B-Chat,yi,ifb_0470_c04,0,0.03018628145807369
0,01-ai/Yi-6B-Chat,yi,ifb_0470_c05,0,0.7709484346974977
0,01-ai/Yi-6B-Chat,yi,ifb_0470_c07,0,0.5851537481090526
0,01-ai/Yi-6B-Chat,yi,ifb_0473_c01,1,0.9997456895391407
0,01-ai/Yi-6B-Chat,yi,ifb_0473_c02,0,0.5911056343717466
0,01-ai/Yi-6B-Chat,yi,ifb_0473_c03,0,0.6393545496855191
0,01-ai/Yi-6B-Chat,yi,ifb_0473_c04,0,0.5922516143145857
0,01-ai/Yi-6B-Chat,yi,ifb_0473_c05,0,0.6886288741139968
0,01-ai/Yi-6B-Chat,yi,ifb_0473_c06,1,0.6891035022257854
0,01-ai/Yi-6B-Chat,yi,ifb_0481_c01,1,0.9980850203083605
0,01-ai/Yi-6B-Chat,yi,ifb_0481_c02,1,0.34279413242073004
0,01-ai/Yi-6B-Chat,yi,ifb_0481_c03,1,0.9992415469831207
0,01-ai/Yi-6B-Chat,yi,ifb_0481_c04,1,0.9141050339634437
0,01-ai/Yi-6B-Chat,yi,ifb_0481_c05,1,0.9583282139607836
0,01-ai/Yi-6B-Chat,yi,ifb_0481_c06,1,0.9983498977657207
0,01-ai/Yi-6B-Chat,yi,ifb_0481_c07,0,0.3442066402412441
0,01-ai/Yi-6B-Chat,yi,ifb_0484_c01,1,0.41548635163000824
0,01-ai/Yi-6B-Chat,yi,ifb_0484_c02,0,0.3445316865957935
0,01-ai/Yi-6B-Chat,yi,ifb_0484_c03,0,0.34082873581981515
0,01-ai/Yi-6B-Chat,yi,ifb_0484_c04,0,0.6967143375461288
0,01-ai/Yi-6B-Chat,yi,ifb_0484_c05,0,0.10817291965627823
0,01-ai/Yi-6B-Chat,yi,ifb_0484_c06,0,0.06083886806079166
0,01-ai/Yi-6B-Chat,yi,ifb_0484_c07,0,0.04960523711695034
0,01-ai/Yi-6B-Chat,yi,ifb_0485_c01,1,0.9773850473161146
0,01-ai/Yi-6B-Chat,yi,ifb_0485_c03,1,0.984692365494265
0,01-ai/Yi-6B-Chat,yi,ifb_0485_c04,1,0.9824434779459895
0,01-ai/Yi-6B-Chat,yi,ifb_0485_c05,1,0.9916514150749611
0,01-ai/Yi-6B-Chat,yi,ifb_0488_c01,1,0.9999986055119204
0,01-ai/Yi-6B-Chat,yi,ifb_0488_c02,1,0.9925555261739649
0,01-ai/Yi-6B-Chat,yi,ifb_0488_c03,1,0.39175808454964534
0,01-ai/Yi-6B-Chat,yi,ifb_0488_c04,1,0.2987523460017193
0,01-ai/Yi-6B-Chat,yi,ifb_0488_c05,1,0.5953255864397444
0,01-ai/Yi-6B-Chat,yi,ifb_0489_c01,1,0.9804998021978721
0,01-ai/Yi-6B-Chat,yi,ifb_0489_c02,1,0.9773952452717145
0,01-ai/Yi-6B-Chat,yi,ifb_0489_c03,1,0.7582319919743848
0,01-ai/Yi-6B-Chat,yi,ifb_0489_c04,0,0.6738138487739677
0,01-ai/Yi-6B-Chat,yi,ifb_0489_c05,1,0.8425928505824534
0,01-ai/Yi-6B-Chat,yi,ifb_0489_c06,1,0.8561475142489241
0,01-ai/Yi-6B-Chat,yi,ifb_0489_c07,0,0.7370345850864883
0,01-ai/Yi-6B-Chat,yi,ifb_0490_c01,1,0.8672969939192532
0,01-ai/Yi-6B-Chat,yi,ifb_0490_c02,1,0.6169870517691455
0,01-ai/Yi-6B-Chat,yi,ifb_0490_c03,1,0.107120886814796
0,01-ai/Yi-6B-Chat,yi,ifb_0490_c04,1,0.6612620739216072
0,01-ai/Yi-6B-Chat,yi,ifb_0490_c05,1,0.035159475586828706
0,01-ai/Yi-6B-Chat,yi,ifb_0490_c06,1,0.04960523707444855
0,01-ai/Yi-6B-Chat,yi,ifb_0490_c07,0,0.035159475586828706
0,01-ai/Yi-6B-Chat,yi,ifb_0490_c09,0,0.010519305929066166
0,01-ai/Yi-6B-Chat,yi,ifb_0490_c10,1,0.8425928554002259
0,01-ai/Yi-6B-Chat,yi,ifb_0490_c11,1,0.06609272110985828
0,01-ai/Yi-6B-Chat,yi,ifb_0492_c01,1,0.9999980607885937
0,01-ai/Yi-6B-Chat,yi,ifb_0492_c02,1,0.7902487154267451
0,01-ai/Yi-6B-Chat,yi,ifb_0492_c03,1,0.46735498640887985
0,01-ai/Yi-6B-Chat,yi,ifb_0492_c04,1,0.999590984685592
0,01-ai/Yi-6B-Chat,yi,ifb_0492_c05,1,0.5442591209640851
0,01-ai/Yi-6B-Chat,yi,ifb_0492_c06,1,0.8265801509514732
0,01-ai/Yi-6B-Chat,yi,ifb_0492_c07,1,0.6738307173384055
0,01-ai/Yi-6B-Chat,yi,ifb_0492_c08,1,0.3285127421025646
0,BSC-LT/salamandra-2b,salamandra,ifb_0000_c01,0,0.14849027611375756
0,BSC-LT/salamandra-2b,salamandra,ifb_0000_c02,0,0.055951521533693475
0,BSC-LT/salamandra-2b,salamandra,ifb_0000_c03,0,0.01052250292199976
0,BSC-LT/salamandra-2b,salamandra,ifb_0002_c01,0,0.18323838721449656
0,BSC-LT/salamandra-2b,salamandra,ifb_0002_c02,0,0.014369336808820993
0,BSC-LT/salamandra-2b,salamandra,ifb_0002_c03,0,0.08254970934420083
0,BSC-LT/salamandra-2b,salamandra,ifb_0011_c01,0,0.18364225222734834
0,BSC-LT/salamandra-2b,salamandra,ifb_0011_c02,0,0.2968937194528645
0,BSC-LT/salamandra-2b,salamandra,ifb_0030_c01,0,0.25008141194627115
0,BSC-LT/salamandra-2b,salamandra,ifb_0030_c02,0,0.005402028354393982
0,BSC-LT/salamandra-2b,salamandra,ifb_0038_c01,0,0.15214912100604003
0,BSC-LT/salamandra-2b,salamandra,ifb_0038_c02,0,0.06630019856021206
0,BSC-LT/salamandra-2b,salamandra,ifb_0038_c03,0,0.016547782590967185
0,BSC-LT/salamandra-2b,salamandra,ifb_0038_c04,0,0.4149145478090849
0,BSC-LT/salamandra-2b,salamandra,ifb_0038_c05,0,0.019217308134381002
0,BSC-LT/salamandra-2b,salamandra,ifb_0044_c01,0,0.0008741635850638009
0,BSC-LT/salamandra-2b,salamandra,ifb_0044_c02,0,0.0002535834331460332
0,BSC-LT/salamandra-2b,salamandra,ifb_0044_c03,0,3.4831290405669294e-06
0,BSC-LT/salamandra-2b,salamandra,ifb_0045_c01,0,0.21034008833725085
0,BSC-LT/salamandra-2b,salamandra,ifb_0045_c02,0,0.33626441201837215
0,BSC-LT/salamandra-2b,salamandra,ifb_0045_c03,0,0.4422908456460025
0,BSC-LT/salamandra-2b,salamandra,ifb_0045_c04,0,0.25436607569633624
0,BSC-LT/salamandra-2b,salamandra,ifb_0049_c01,1,0.7986454562392966
0,BSC-LT/salamandra-2b,salamandra,ifb_0049_c02,0,0.5059587682622042
0,BSC-LT/salamandra-2b,salamandra,ifb_0055_c01,0,0.5001686519975882
0,BSC-LT/salamandra-2b,salamandra,ifb_0055_c02,0,0.4190925432801809
0,BSC-LT/salamandra-2b,salamandra,ifb_0055_c03,0,0.34306311538969986
0,BSC-LT/salamandra-2b,salamandra,ifb_0057_c01,0,0.02656845195603644
0,BSC-LT/salamandra-2b,salamandra,ifb_0057_c02,0,0.018372823906429508
0,BSC-LT/salamandra-2b,salamandra,ifb_0057_c03,0,0.053527881428392966
0,BSC-LT/salamandra-2b,salamandra,ifb_0072_c01,0,0.1639974850991292
0,BSC-LT/salamandra-2b,salamandra,ifb_0072_c02,0,0.08578654786657684
0,BSC-LT/salamandra-2b,salamandra,ifb_0074_c01,0,0.12073767510313826
0,BSC-LT/salamandra-2b,salamandra,ifb_0074_c02,0,0.10115967599914329
0,BSC-LT/salamandra-2b,salamandra,ifb_0076_c01,0,0.09787296071270828
0,BSC-LT/salamandra-2b,salamandra,ifb_0076_c02,0,0.06177150537285631
0,BSC-LT/salamandra-2b,salamandra,ifb_0086_c01,1,0.3360344689545764
0,BSC-LT/salamandra-2b,salamandra,ifb_0086_c02,0,0.3328224324541747
0,BSC-LT/salamandra-2b,salamandra,ifb_0088_c01,0,0.0568252017149824
0,BSC-LT/salamandra-2b,salamandra,ifb_0088_c02,0,0.06559010184417133
0,BSC-LT/salamandra-2b,salamandra,ifb_0088_c03,0,0.005870092813911801
0,BSC-LT/salamandra-2b,salamandra,ifb_0088_c04,0,0.10888893684971143
0,BSC-LT/salamandra-2b,salamandra,ifb_0092_c01,0,0.5722751268481177
0,BSC-LT/salamandra-2b,salamandra,ifb_0092_c02,0,0.11024028876327716
0,BSC-LT/salamandra-2b,salamandra,ifb_0097_c01,0,0.17526926090576972
0,BSC-LT/salamandra-2b,salamandra,ifb_0097_c02,0,0.02997730802617199
0,BSC-LT/salamandra-2b,salamandra,ifb_0104_c01,0,0.16255010275442042
0,BSC-LT/salamandra-2b,salamandra,ifb_0104_c02,0,0.15214913782399409
0,BSC-LT/salamandra-2b,salamandra,ifb_0106_c01,1,0.13801730696389988
0,BSC-LT/salamandra-2b,salamandra,ifb_0106_c02,0,0.009229341215973961
0,BSC-LT/salamandra-2b,salamandra,ifb_0108_c01,0,0.0301122789912159
0,BSC-LT/salamandra-2b,salamandra,ifb_0108_c02,0,0.1154817975701459
0,BSC-LT/salamandra-2b,salamandra,ifb_0108_c03,0,0.002559708699673481
0,BSC-LT/salamandra-2b,salamandra,ifb_0119_c01,0,0.5896128658286969
0,BSC-LT/salamandra-2b,salamandra,ifb_0119_c02,0,0.550722381796228
0,BSC-LT/salamandra-2b,salamandra,ifb_0119_c03,0,0.46020059772635274
0,BSC-LT/salamandra-2b,salamandra,ifb_0119_c04,0,0.16758317885013868
0,BSC-LT/salamandra-2b,salamandra,ifb_0121_c01,0,0.12862501220017394
0,BSC-LT/salamandra-2b,salamandra,ifb_0121_c02,0,0.12862501220017394
0,BSC-LT/salamandra-2b,salamandra,ifb_0121_c03,0,0.007644585689375097
0,BSC-LT/salamandra-2b,salamandra,ifb_0123_c01,0,0.18364227980007364
0,BSC-LT/salamandra-2b,salamandra,ifb_0123_c02,0,0.05290960459992466
0,BSC-LT/salamandra-2b,salamandra,ifb_0133_c01,1,0.5580760182225122
0,BSC-LT/salamandra-2b,salamandra,ifb_0133_c02,1,0.349382839197741
0,BSC-LT/salamandra-2b,salamandra,ifb_0136_c01,0,0.0753414845825351
0,BSC-LT/salamandra-2b,salamandra,ifb_0136_c02,0,0.14063038147994916
0,BSC-LT/salamandra-2b,salamandra,ifb_0138_c01,0,0.11073813221245182
0,BSC-LT/salamandra-2b,salamandra,ifb_0138_c02,0,0.026225568380338335
0,BSC-LT/salamandra-2b,salamandra,ifb_0140_c01,0,0.28708218824113413
0,BSC-LT/salamandra-2b,salamandra,ifb_0140_c02,0,0.025325091818590943
0,BSC-LT/salamandra-2b,salamandra,ifb_0142_c01,0,0.03263526526986119
0,BSC-LT/salamandra-2b,salamandra,ifb_0142_c02,0,0.06557761334393417
0,BSC-LT/salamandra-2b,salamandra,ifb_0154_c01,0,0.0013497206724024922
0,BSC-LT/salamandra-2b,salamandra,ifb_0154_c02,0,0.00016847963776684877
0,BSC-LT/salamandra-2b,salamandra,ifb_0154_c03,0,2.012304598278785e-05
0,BSC-LT/salamandra-2b,salamandra,ifb_0159_c01,0,0.05876640585045326
0,BSC-LT/salamandra-2b,salamandra,ifb_0159_c02,0,1.9859785898860405e-05
0,BSC-LT/salamandra-2b,salamandra,ifb_0159_c03,1,0.055998530654058756
0,BSC-LT/salamandra-2b,salamandra,ifb_0164_c01,0,0.012275019508406145
0,BSC-LT/salamandra-2b,salamandra,ifb_0164_c02,0,0.023381321368982678
0,BSC-LT/salamandra-2b,salamandra,ifb_0167_c01,0,0.6631282661119099
0,BSC-LT/salamandra-2b,salamandra,ifb_0167_c02,0,0.3099902481333726
0,BSC-LT/salamandra-2b,salamandra,ifb_0169_c01,1,0.23012654321637324
0,BSC-LT/salamandra-2b,salamandra,ifb_0169_c02,0,0.03444024849810026
