item,a,b,p_value,point_biserial
VASoL_2007_3_18,4.999993245591694,-2.2438099638781583,0.9841269841269841,0.13659123902172873
Mercury_7004498,4.999993245591694,-1.0658099060893937,0.8253968253968254,0.3522247048440917
VASoL_2009_5_17,4.999993245591694,-0.21155341552834453,0.5396825396825397,0.669812759953159
Mercury_SC_413302,4.999993245591694,-0.7311109025021314,0.746031746031746,0.26098607383325484
NYSEDREGENTS_2015_4_27,4.999993245591694,-0.21155341552834453,0.5714285714285714,0.305227335894169
Mercury_7212048,4.999993245591694,0.11694171974638262,0.49206349206349204,0.4394294709839678
MCAS_2002_8_7,4.999993245591694,-1.440309520839691,0.9047619047619048,0.2526936996044307
NCEOGA_2013_5_52,4.999993245591694,-0.4066646101480884,0.6349206349206349,0.19162190798238343
NYSEDREGENTS_2012_4_11,4.999993245591694,-1.1462143537840184,0.8253968253968254,0.5292205424720203
Mercury_SC_406626,4.999993245591694,-0.9209955059753052,0.7936507936507936,0.47060560348754144
Mercury_SC_409143,4.999993245591694,-1.3307914989543872,0.873015873015873,0.11737343342792166
TIMSS_2007_8_pg77,4.999993245591694,-0.3078263574560718,0.6031746031746031,0.1244017311718052
Mercury_7082075,4.999993245591694,-0.7311109025021314,0.7301587301587301,0.25443368806263605
NYSEDREGENTS_2010_8_39,4.999993245591694,2.2436443011632186,0.015873015873015872,0.17234933660779655
Mercury_402286,4.999993245591694,0.7310881151454525,0.23809523809523808,0.07634863143221078
Mercury_SC_401276,4.999993245591694,-0.6730209118513033,0.7301587301587301,0.4820337991209032
Mercury_7008820,4.999993245591694,-1.9266168457889892,0.9682539682539683,0.24526000586950134
Mercury_SC_416175,4.999993245591694,-0.4066646101480884,0.6507936507936508,0.13899615342340238
Mercury_7041545,4.999993245591694,-0.9911209083927336,0.8095238095238095,0.5924274313500609
Mercury_7007438,4.999993245591694,-1.72271847467631,0.9365079365079365,0.4614250603827667
Mercury_7007788,4.999993245591694,0.9910930475855383,0.15873015873015872,0.05797293836803188
Mercury_7165200,4.999993245591694,-0.7915572812990449,0.7619047619047619,0.2569459533191136
Mercury_416355,4.999993245591694,-1.3307914989543872,0.8571428571428571,0.5034216965647648
Mercury_7252403,4.999993245591694,-1.2338501327916456,0.8412698412698413,0.3437532729550217
Mercury_7271215,4.999993245591694,-0.16409107787599536,0.5555555555555556,0.29021549466278146
TIMSS_1995_8_I14,4.999993245591694,1.1461816523936343,0.12698412698412698,0.3490812673323128
Mercury_SC_407065,4.999993245591694,-2.2438099638781583,0.9682539682539683,0.1273217155449826
Mercury_7001715,4.999993245591694,-0.7915572812990449,0.7619047619047619,0.08686439122298635
AIMS_2009_8_26,4.999993245591694,-0.9911209083927336,0.7936507936507936,0.1708976512699029
CSZ30499,4.999993245591694,-0.35685656374187347,0.5873015873015873,0.5346878758679289
Mercury_416369,4.999993245591694,-0.023346967849102885,0.5079365079365079,0.5679430713744076
Mercury_400758,4.999993245591694,-1.440309520839691,0.9206349206349206,0.1495515738376907
Mercury_7264163,4.999993245591694,-0.3078263574560718,0.5873015873015873,0.2569013677843607
Mercury_7032148,4.999993245591694,-1.9266168457889892,0.9682539682539683,0.39352101173812415
Mercury_7187250,4.999993245591694,-2.2438099638781583,0.9841269841269841,0.31103456040671984
Mercury_SC_416164,4.999993245591694,-0.07007593026722019,0.5238095238095238,0.32992242163756647
Mercury_416378,4.999993245591694,0.7310881151454525,0.2698412698412698,0.10816750681519244
Mercury_401603,4.999993245591694,-0.2594322193022463,0.5714285714285714,0.4509652870633081
Mercury_SC_408709,4.999993245591694,1.440263936334566,0.09523809523809523,0.2426397534624171
Mercury_7009713,4.999993245591694,-0.5092309463585533,0.6825396825396826,0.5936252418365375
Mercury_7248255,4.999993245591694,0.7915333487641019,0.23809523809523808,0.07767094624532847
Mercury_SC_406653,4.999993245591694,-2.2438099638781583,0.9682539682539683,0.24526000586950134
Mercury_7193690,4.999993245591694,-0.4066646101480884,0.6507936507936508,0.3614636412848385
MCAS_1999_4_25,4.999993245591694,-0.854642628494189,0.7777777777777778,0.15234679589722172
ACTAAP_2009_7_12,4.999993245591694,-0.6730209118513033,0.7301587301587301,0.38054689715625156
Mercury_7083458,4.999993245591694,-0.7311109025021314,0.746031746031746,0.5145651557713238
Mercury_7057960,4.999993245591694,-0.854642628494189,0.7777777777777778,0.23231154937414852
VASoL_2009_5_34,4.999993245591694,0.11694171974638262,0.4603174603174603,0.3359174133010195
