"X","a1","d","g","u"
"X1399",7.86306603683522,-6.0256781818361,0.0340083684988225,1
"X1400",52.1809281725119,30.6924584792672,4.47006568125369e-06,1
"X1401",50.9955050961942,25.7501837545915,0.360878485800596,1
"X1402",-14.1297571595045,-61.5057404983283,0.0646605591385803,1
"X1403",48.9146338756712,45.1513576856512,0.37582697505466,1
"X1404",29.0718925407562,-19.6814623135338,0.0884653547267705,1
"X1405",-14.3155624537785,-62.8027615296817,0.0644398273737831,1
"X1406",7.48892880439997,-23.5325781378229,0.087701611854631,1
"X1407",34.1603512588838,29.3319947250891,0.395987358192961,1
"X1408",31.3779140729801,11.174298288719,0.30376169024965,1
"X1409",41.9286485116074,37.3620990970166,0.333926858907658,1
"X1410",42.0243113570226,37.4836580635165,0.341222181284423,1
"X1411",59.9415454617291,58.1711983733286,0.39745518770774,1
"X1412",12.4173251670754,-15.9205718223263,0.0767210817211388,1
"X1413",5.02817911914682,-1.99434421488151,0.210698973359499,1
"X1414",22.4669617690121,-16.7121251545344,0.0924810706943675,1
"X1415",60.592415838656,58.7034303093538,0.363783052788824,1
"X1416",16.493014191789,4.7032031392946,0.29642155870553,1
"X1417",49.299232071541,24.2458403324229,0.366653165655027,1
"X1418",0.192157918568404,-2.17807303645639,0.00150347786708916,1
"X1419",3.34425607683142,-3.14132252243353,0.0760441752063687,1
"X1420",-0.128727096931826,-3.4770635140232,0.000513998462896577,1
"X1421",8.06932865814137,-24.988021575141,0.103830644809751,1
"X1422",60.4231862623176,58.7205879308901,0.410397265741324,1
"X1423",28.4605991127335,-19.2570219242623,0.075263512478878,1
"X1424",25.8787864275149,5.72100872055544,0.319308720726305,1
"X1425",-0.121254138694877,-3.16547029247561,0.000470473222290665,1
"X1426",1.38825768164257,-10.4611526113463,0.087688530709014,1
"X1427",-0.383048206030434,-4.29863257786308,5.53203532825764e-05,1
"X1428",-0.423664346551475,-4.51866050487513,4.29595892437496e-05,1
"X1429",0.113747959888139,-1.01525254789249,0.000913895097844525,1
"X1430",-0.090947827436368,-2.86812870230433,0.0013691150755266,1
"X1431",34.4844028617236,13.9807885903249,0.348084389427322,1
"X1432",-0.443255517394821,-4.6342477734662,4.33876794559893e-05,1
"X1433",34.3594985351605,29.8814894926906,0.410975270849012,1
"X1434",0.345096696358209,-1.26817749276907,0.0011104237744331,1
"X1435",-0.365513813713215,-4.43107611313582,6.32132149992939e-05,1
"X1436",15.6237236276758,4.50237843243218,0.404515673297042,1
"X1437",0.106058266509077,-3.320660246263,0.00098941488272321,1
"X1438",11.4158799792901,-9.76748402100156,0.321717264558169,1
"X1439",3.83039357711263,9.01994337820788,1.06908465617004e-05,1
"X1440",-5.63303341112856,-12.1504256969579,0.020392819089519,1
"X1441",6.94233865560238,17.3823108723209,0.00785995996199348,1
"X1442",7.65726762430823,-23.9536825975883,0.429435483836872,1
"X1443",4.77069730460085,12.2782742218628,5.29928748310974e-05,1
"X1444",-5.2415899783385,-11.7407192890983,0.0274646489937149,1
"X1445",5.36276286327834,13.4328472496013,1.61133680270485e-05,1
"X1446",25.9048696896805,-10.9580029515914,0.486789099975671,1
"X1447",29.6483150811218,-6.56879589636291,0.464770982286325,1
"X1448",5.57839862710593,13.7179179153013,0.000709937422871488,1
"X1449",4.79456390296737,11.9501185613438,8.08543373424997e-05,1
"X1450",6.4014849532416,16.4277294572131,0.0256163733868718,1
"X1451",-4.20317098789539,-9.33090067871712,0.101372261005735,1
"X1452",-4.23740465607443,-9.9572652294114,0.0959865570425684,1
"X1453",-6.31494098679438,-12.9164291959418,0.0576181512339508,1
"X1454",2.5490735838739,5.99583863877687,2.98755780308797e-05,1
"X1455",7.0143395733349,16.4595629456166,1.6755128007649e-05,1
"X1456",5.5591387445384,14.036072059465,1.68452867543691e-05,1
"X1457",7.20099792027588,16.7409593210352,1.17474700607735e-05,1
"X1458",4.11125660088641,-15.6144527312118,0.520161177256335,1
"X1459",4.20321824724455,-15.962063088317,0.563508024653384,1
"X1460",-5.3835761539898,-12.3608993867897,0.00982242986971112,1
"X1461",-5.92295987663321,-13.5136633758954,3.2358386730615e-06,1
"X1462",1.74292856696705,4.0813697325932,1.26876846592088e-05,1
"X1463",5.08052648584871,13.5723903091291,2.41093079938943e-05,1
"X1464",7.21724604363184,16.7069479902758,8.8788390756847e-05,1
"X1465",4.51620731444826,11.8094045460667,1.81624231272767e-05,1
"X1466",-5.99508103300772,-12.6507567406814,0.0777132289009673,1
"X1467",-5.10363682492878,-11.5051164439058,0.0212466745560472,1
"X1468",-3.19717937824074,-7.17985813669514,0.0219430410272824,1
"X1469",14.8910948763964,-1.10580529240207,0.556438096050029,1
"X1470",5.18289899794748,12.059231385663,5.50750408589308e-05,1
"X1471",4.67759408799597,12.2893388448533,1.93195522387378e-05,1
"X1472",-3.73277885572381,-8.43772853415729,0.0255169499220207,1
"X1473",3.12277926087524,7.51795067845002,1.39689150953598e-05,1
"X1474",3.39655723200001,7.96576471948257,1.24959829206035e-05,1
"X1475",-3.88363146075835,-8.60049986819509,0.076483916966887,1
"X1476",-5.58543377053156,-11.7576397975154,0.00914605595072495,1
"X1477",7.80701783619216,19.1124140017215,1.4818313914599e-05,1
"X1478",5.46825502355482,13.6585941216153,0.000355636736444489,1
"X1479",4.20553971756994,10.4862970013345,1.25277353546618e-05,1
"X1480",6.00396732326526,15.491067658389,1.70005572209872e-05,1
"X1481",6.35305762402571,-6.31676661561344,0.352422994618113,1
"X1482",3.05406390807316,7.01784518501315,1.00592357998709e-05,1
"X1483",4.28569305591548,10.0074876855856,1.74832038260383e-05,1
"X1484",-2.89951163443048,-6.53846448164322,0.105094191093398,1
"X1485",26.8327280004301,-6.16626696530185,0.478385602266389,1
"X1486",-5.20931655835704,-11.3821060887763,0.00489714366865562,1
"X1487",1.79266897900403,-10.6934676229794,0.52217288910374,1
"X1488",3.40102290812582,8.43873915622267,3.79389889591277e-05,1
"X1489",-4.87699547020898,-10.161868571089,0.0124653254754935,1
"X1490",26.526595260554,-11.3660911449738,0.507312449336011,1
"X1491",-4.27243113339676,-9.52003357531603,0.0377616287023194,1
"X1492",5.53476056382568,14.3129119054708,0.024899368881045,1
"X1493",6.32724277736411,16.2265033521811,2.10228930522389e-05,1
"X1494",-4.7537591230314,-11.0256207260346,0.00296740215994751,1
"X1495",4.30332446404055,-15.9717543969577,0.472782134040139,1
"X1496",5.42753803479566,14.0084849806501,0.00426102513229057,1
"X1497",-5.24912352319359,-12.2978419564588,7.50117127907872e-05,1
"X1498",-5.40740950007432,-12.094002607499,0.0139945080106766,1
"X1499",3.45117249909067,8.4366706760816,0.00519059035724453,1
"X1500",-5.34588174181062,-11.5409479128949,0.00342073590429049,1
"X1501",-7.01839948077071,-7.4941479786965,0.0114910395402816,1
"X1502",-5.21294730268663,-5.36342072406812,2.14293243517983e-05,1
"X1503",-6.02825924398366,-7.34525150968851,2.27586851400021e-05,1
"X1504",-4.97481193843205,-5.54175466466383,0.0034176473917034,1
"X1505",6.64136912548817,6.75251625078505,0.00016326304385594,1
"X1506",5.45621573564415,5.62798144276422,1.03928198526726e-05,1
"X1507",-3.58302565659344,-4.00956726523662,2.37941587688829e-05,1
"X1508",5.69381383777371,5.99703551058617,1.05073406876446e-05,1
"X1509",2.98484057373196,2.2790029867115,1.40403091842096e-05,1
"X1510",-6.20447229177775,-7.49173539950191,2.86953876144991e-05,1
"X1511",-5.70815842645255,-6.26045589216076,0.00176665325023044,1
"X1512",3.93825451571861,4.57475502383291,0.00036084640042397,1
"X1513",-7.1792103963162,-7.44958699123924,3.3849877699615e-05,1
"X1514",4.01799930860057,2.81299766949741,0.000486590478308683,1
"X1515",-5.4317096317782,-5.85677557508922,3.63664193729563e-05,1
"X1516",-7.97248516756259,-8.57037828947263,2.7024686224568e-05,1
"X1517",4.7011054475378,3.82886181023591,0.000559677527829343,1
"X1518",-5.34425924117507,-5.06158276251407,2.06890854986009e-05,1
"X1519",5.65582860893853,6.10514510155004,0.000232895714703335,1
"X1520",3.62297973134071,2.28399569516608,1.26301644976535e-05,1
"X1521",4.67232107520081,2.8850308377524,9.30119309501389e-06,1
"X1522",4.43170737121289,3.2541710794335,7.41968118425983e-06,1
"X1523",2.65541211599583,1.38800490102296,1.3965153001765e-05,1
"X1524",-5.13941005565928,-5.36471887076095,3.28490264949075e-05,1
"X1525",-4.88136420596352,-4.78506126543069,3.1234576157868e-05,1
"X1526",-4.85813735259951,-5.3531820385787,2.6253264399855e-05,1
"X1527",-4.97822593276281,-6.11307867505132,5.66808434829207e-05,1
"X1528",-7.35827504289165,-8.75359618213976,0.00325736143318072,1
"X1529",6.31637698941711,5.71573659532483,6.64716914036919e-06,1
"X1530",-5.29181043631294,-5.29957745199612,1.80441151551148e-05,1
"X1531",-4.76758331361055,-5.03560261317273,1.88059784138724e-05,1
"X1532",4.44384686632923,3.5807373694963,8.876969452475e-06,1
"X1533",-5.65360464780196,-6.36679929825089,3.65150543122004e-05,1
"X1534",-5.33466818042249,-6.0657942483237,2.25614466161863e-05,1
"X1535",-4.66618296697053,-5.12800548518772,2.0987829936492e-05,1
"X1536",6.46254680309637,6.35436159628396,0.00069811900490229,1
"X1537",5.71808943663861,5.27813465618519,6.29582871996109e-06,1
"X1538",6.83171341349817,7.25530104109037,0.00306243087908546,1
"X1539",2.84400958119198,1.19051506718718,1.64522634924778e-05,1
"X1540",3.25893574053572,2.10962653806516,8.56089712103344e-05,1
"X1541",4.52914310226515,3.75855106926962,0.00219742323042412,1
"X1542",-5.6126510843471,-5.61412051491249,1.77844238535142e-05,1
"X1543",-6.07933235013856,-6.73621246944684,5.13318295379728e-05,1
"X1544",-5.6876528982611,-6.314620290449,1.97760747262321e-05,1
"X1545",-5.50410210513081,-5.13500641066343,2.88064655230542e-05,1
"X1546",-5.60101440843083,-6.06573592138004,1.8330689613323e-05,1
"X1547",4.68858554958157,2.53685242838827,0.00812079023848747,1
"X1548",-4.25472333983391,-4.31796555950364,2.12489738620322e-05,1
"X1549",-4.13186770407814,-3.88053164599374,0.00339353968726423,1
"X1550",6.77679442098651,5.62314987160921,5.93212611906604e-06,1
"X1551",5.53241567719497,4.92471344441312,7.30428561290238e-06,1
"X1552",5.81281271796552,4.55767365899807,1.90643212709782e-05,1
"X1553",4.57152561767962,4.31195110176146,1.30907273510651e-05,1
"X1554",3.21562322903285,1.91106239484131,1.29510587350781e-05,1
"X1555",3.7943710939266,2.73600033033346,1.01323676516235e-05,1
"X1556",7.1589887340776,6.23409814862023,7.28443501357037e-06,1
"X1557",-6.97007312760615,-8.2224659391514,2.12418076385726e-05,1
"X1558",4.80254150967572,3.62745971844924,1.15472737546666e-05,1
"X1559",5.53873855716154,4.26225686096101,6.65301830993811e-06,1
"X1560",-7.39123962308459,-7.89028565103008,1.58184840731355e-05,1
"X1561",2.92844662515186,1.81163640432062,1.27556368196901e-05,1
"X1562",5.73082002672745,4.65731608293624,6.68003617970594e-06,1
"X1563",-4.96733796719909,-5.60614314928553,0.00460068455249386,1
"X1564",4.92336926552825,3.2680295902565,7.81347454331162e-06,1
"X1565",4.48306018510545,3.09012431993968,4.98661859070755e-05,1
"X1566",-7.99271192986077,-8.06059206926684,2.47573385396638e-05,1
"X1567",-7.9398495109224,-8.14122576992492,0.0020198668600094,1
"X1568",-6.19170674688443,-6.33507421547337,2.09898478616648e-05,1
"X1569",-5.96718882959253,-6.2373976278486,6.67779934102401e-05,1
"X1570",-5.23003758682214,-5.31102019383397,3.90736530422146e-05,1
"X1571",-6.5180570483918,-7.37085546371834,0.0424053148476747,1
"X1572",6.17077828342473,4.50532752688583,9.51157864874473e-06,1
"X1573",3.89988596480209,1.68895868932989,1.40947698882321e-05,1
"X1574",-4.37831782640306,-5.37869911060014,3.94319710696186e-05,1
"X1575",4.02699859323293,3.28623218064955,7.23892146058854e-06,1
"X1576",6.11445790669045,5.83306895378678,8.26387062162824e-06,1
"X1577",5.69632724453331,4.52711185495584,8.22221381021962e-06,1
"X1578",-5.3896632947964,-5.34632877553849,0.000111162977867979,1
"X1579",4.55794713485448,3.36968924999202,0.00116277671363402,1
"X1580",7.10983766631228,6.16521021762469,5.94694924699302e-06,1
"X1581",-5.84674813792392,-6.26883592648932,1.89891674209411e-05,1
"X1582",5.76704398199941,3.95604494169786,7.07898887735039e-06,1
"X1583",-6.15343611089837,-5.61903244689467,4.14872391220596e-05,1
"X1584",-4.38655571542574,-4.7216536154023,2.33933637328396e-05,1
"X1585",-6.9788522806596,-7.46817925305932,1.99301466293178e-05,1
"X1586",4.37500070288497,2.91334911600508,8.3197902702142e-06,1
"X1587",3.81786433870335,2.08655123903471,1.17933588079271e-05,1
"X1588",4.18299798380587,2.81355888407304,1.63140714506922e-05,1
"X1589",5.60322563718233,4.44516651964823,8.06155829750831e-06,1
"X1590",-4.867820156846,-4.82196333294517,2.19376978293325e-05,1
"X1591",3.83485791429607,3.07059065129497,7.95397659901338e-06,1
"X1592",-5.99227356755628,-5.9329936231388,0.00187734450126578,1
"X1593",-5.96881822088242,-6.76224867896314,0.0121777425954567,1
"X1594",-6.40453293495651,-6.514444056163,0.000243880103635209,1
"X1595",-6.26250513998217,-6.89914711629324,2.00076814522211e-05,1
"X1596",-5.11868673065238,-5.38719482484384,2.65517704308179e-05,1
"X1597",8.27279777627845,6.94727025909765,5.67698216116539e-06,1
"X1598",4.71058820632827,3.50309151383825,0.0118404378790334,1
"X1599",-7.0351174217733,-7.29453380184568,1.68981536752673e-05,1
"X1600",4.06525155317255,3.61795972600433,7.29377847876244e-06,1
"X1601",-6.71854663031158,-6.72717956495863,4.08989728542512e-05,1
"X1602",-5.35304801092513,-4.60443923943362,3.76547050398734e-05,1
"X1603",5.99441159123984,4.96571392519833,1.64648829846886e-05,1
"X1604",7.73347676148312,4.84582565733957,0.00540768858458572,1
"X1605",-6.52050303031439,-5.06098305320921,3.21624282246866e-05,1
"X1606",-4.43197731611992,-3.96925492066975,9.33848059581513e-05,1
"X1607",7.758088959779,6.46420934408818,0.00476561560495543,1
"X1608",4.50459248762524,2.23108265534248,0.0245271625662321,1
"X1609",5.01497954893577,1.93996074863118,1.69322194784412e-05,1
"X1610",-6.49363350867489,-5.68618934106563,4.85484182677861e-05,1
"X1611",-5.86573085373649,-5.75086667949192,4.48468592347347e-05,1
"X1612",-4.88729191636712,-3.92684862759999,2.90474643794306e-05,1
"X1613",-5.43590264052013,-4.17084113776084,3.03354855865913e-05,1
"X1614",-2.57206816855943,-2.446437055891,3.43440169484635e-05,1
"X1615",-5.65910319573448,-5.45257094625231,0.016614446059813,1
"X1616",-5.74775320310532,-4.81780766934368,2.87329008673312e-05,1
"X1617",-4.46573688888224,-3.75769240173988,3.28040304818959e-05,1
"X1618",-6.11405511483995,-5.19481385907007,6.89887638512523e-05,1
"X1619",3.53592764755712,0.816326346017696,0.000139095802426413,1
"X1620",-8.73633238246865,-8.04489945586543,4.115905270947e-05,1
"X1621",-3.65686256699621,-4.19398417299109,4.89692388842407e-05,1
"X1622",5.7000410238882,3.03600669038727,0.00900915885728337,1
"X1623",8.26490362247805,6.34189342222806,1.48152684755925e-05,1
"X1624",-4.11610895097725,-3.08398552807101,3.63499435023764e-05,1
"X1625",-5.76315212430116,-5.74384742297314,3.71120881310994e-05,1
"X1626",-4.5642806043437,-3.30249972839493,4.7785866866264e-05,1
"X1627",-5.0413420740628,-4.9864251232087,0.0194895691672415,1
"X1628",3.72569935575976,1.90859019685987,1.63723469389268e-05,1
"X1629",-7.14376707371897,-6.24422282779632,3.09957721310971e-05,1
"X1630",-6.04374187135558,-5.48164533837903,2.67280400146205e-05,1
"X1631",4.97539200494546,4.72438988955731,1.4144350730083e-05,1
"X1632",3.68638057939019,2.29771383877747,1.69621470581976e-05,1
"X1633",7.40018225499422,5.9817074829199,1.22396982789831e-05,1
"X1634",-8.85578004336542,-7.66624101594603,0.0140916069361581,1
"X1635",2.94460207685445,1.28557176762744,3.06516110960777e-05,1
"X1636",3.70542613416853,1.50505627308489,9.51419590849353e-05,1
"X1637",3.94253965445558,2.42011912183469,1.7031874012387e-05,1
"X1638",4.75184057550554,4.10227491366598,0.00037887375026799,1
"X1639",6.08254795293383,4.04761278754385,0.00259618908975633,1
"X1640",-6.10007061994453,-5.74913302061077,2.95296399707288e-05,1
"X1641",-7.81186555877302,-6.44820261637906,0.0130514527991028,1
"X1642",7.04518221857176,4.47296835354042,1.16334603629565e-05,1
"X1643",-5.79401976014435,-5.08583705694718,2.44377743090949e-05,1
"X1644",-5.83153552463549,-5.06558001026266,4.49819200218769e-05,1
"X1645",5.07978831055283,4.02049181648576,1.29211881219942e-05,1
"X1646",-5.63537890459122,-5.90622008083244,0.00425921407722232,1
"X1647",-5.89629960932613,-6.13643128033987,4.83250149588936e-05,1
"X1648",-5.22347020846122,-5.51304840268896,0.000123691554278258,1
"X1649",6.44435247138472,5.3391384146156,8.02092412578437e-06,1
"X1650",-5.19856872142969,-5.03361253112002,4.94139834106924e-05,1
"X1651",3.82439846781289,1.9477813416287,1.38940243247999e-05,1
"X1652",7.38094337861716,5.11978480793324,8.13389992440013e-06,1
"X1653",-5.54131275417209,-5.75511636986617,3.63916161822576e-05,1
"X1654",4.27754662314362,2.51895278496274,1.53006804025515e-05,1
"X1655",-5.76005154313669,-5.42601314707194,0.00698515190595117,1
"X1656",-3.49696152135356,-3.24937689426932,3.2659795722009e-05,1
"X1657",-4.95849074444209,-4.34340875882805,3.00206615612363e-05,1
"X1658",-2.60138403584358,-2.05658653994821,7.01169412992835e-05,1
"X1659",-2.78021157960922,-2.60028355953065,4.71170562244493e-05,1
"X1660",-4.45146197086409,-4.4223887322164,0.00126371712946329,1
"X1661",-4.87992364243882,-3.97156439594007,2.93759929094276e-05,1
"X1662",5.68941794146621,4.70201949408414,1.72659611697782e-05,1
"X1663",4.39455580640996,2.61040596236119,1.11993266142802e-05,1
"X1664",-7.09046593445903,-6.16357604255975,2.6495515188145e-05,1
"X1665",5.12552118311827,3.79415487147193,1.19481385439214e-05,1
"X1666",4.36523488584553,2.99435894950731,1.20122341136648e-05,1
"X1667",5.78986401599093,3.70740682529905,0.00475534842731442,1
"X1668",-5.96068753429183,-5.2449170945597,2.77917268613521e-05,1
"X1669",4.2103291107887,2.98119392111566,1.29074210111801e-05,1
"X1670",-5.19563462293315,-4.74074536537408,4.31856261533075e-05,1
"X1671",-4.65099331304224,-3.63626785606282,5.01425187258523e-05,1
"X1672",-3.06361340294655,-2.23014581942684,5.88569028540167e-05,1
"X1673",5.42049880997047,2.99606440276326,1.00533705453545e-05,1
"X1674",-5.44443753316775,-5.09601820586549,2.95748389294524e-05,1
"X1675",7.51705844197642,4.85323996215687,1.00210785162109e-05,1
"X1676",5.93706822391858,3.32564162648103,1.48578261909124e-05,1
"X1677",5.62102452557128,5.50759336691307,3.45850024043182e-05,1
"X1678",3.68113924382613,1.0702407562208,1.50545520385221e-05,1
