item,a,b,p_value,point_biserial
Mercury_7137270,4.999993245591694,-1.126268526497931,0.8554216867469879,0.45857444605938086
Mercury_SC_401803,4.999993245591694,-1.5510700699093132,0.927710843373494,0.41740275918254255
Mercury_7271723,4.999993245591694,-0.048105648865088335,0.5180722891566265,0.18998827818952652
Mercury_7185185,4.999993245591694,0.590323373713046,0.2891566265060241,0.3394571038451329
ACTAAP_2014_5_6,4.999993245591694,2.4025201342894684,0.012048192771084338,0.19294391052095858
MCAS_2003_5_28,4.999993245591694,0.746892104465553,0.24096385542168675,0.05945165316012525
Mercury_SC_407701,4.999993245591694,-1.2461276235444634,0.8795180722891566,0.5625080190238534
Mercury_401215,4.999993245591694,-1.3124360109570206,0.891566265060241,0.5187111590593562
MEAP_2005_8_15,4.999993245591694,0.9695198409677434,0.18072289156626506,0.45154264487849555
MCAS_2003_8_12,4.999993245591694,0.17718339321021773,0.43373493975903615,0.5907123380103041
Mercury_SC_401257,4.999993245591694,-1.2461276235444634,0.8795180722891566,0.22617269556687458
MSA_2012_5_1,4.999993245591694,-1.019299128856659,0.8313253012048193,0.4297038342526448
Mercury_407767,4.999993245591694,1.7682476693390816,0.04819277108433735,0.08452620858788082
MCAS_2002_8_8,4.999993245591694,-1.3843265922251353,0.9036144578313253,0.19351902404142987
NAEP_2000_8_S21+8,4.999993245591694,2.4025201342894684,0.012048192771084338,0.14959084154958743
MCAS_2000_8_34,4.999993245591694,-1.4632519171238398,0.9156626506024096,0.2518527269576857
ACTAAP_2007_7_30,4.999993245591694,0.08020619886456327,0.46987951807228917,0.38755097078505046
Mercury_SC_415699,4.999993245591694,2.4025201342894684,0.012048192771084338,0.08407206101825697
Mercury_SC_402125,4.999993245591694,-1.2461276235444634,0.8795180722891566,0.3041533950624417
Mercury_7082478,4.999993245591694,1.071358020321065,0.1566265060240964,0.33340556755648004
VASoL_2007_5_10,4.999993245591694,0.1124106885118558,0.4578313253012048,0.3541333767373465
Mercury_7217875,4.999993245591694,-0.9218113279760842,0.8072289156626506,0.5481051059072286
Mercury_SC_400192,4.999993245591694,0.08020619886456327,0.46987951807228917,0.4465585803824085
Mercury_7221463,4.999993245591694,-1.5510700699093132,0.927710843373494,0.28033196007957367
Mercury_7001855,4.999993245591694,-1.4632519171238398,0.9156626506024096,0.24024272361170362
Mercury_7083563,4.999993245591694,-1.5510700699093132,0.927710843373494,0.3168799285589472
Mercury_7213483,4.999993245591694,-1.5510700699093132,0.927710843373494,0.22074047143092557
Mercury_7221218,4.999993245591694,0.8758240922996144,0.20481927710843373,0.49069708723943256
Mercury_7004008,4.999993245591694,0.5532506516277277,0.30120481927710846,0.13897351899587881
Mercury_400715,4.999993245591694,-0.3090010725425135,0.6144578313253012,0.47250638723533933
Mercury_7018533,4.999993245591694,1.246091379571095,0.12048192771084337,0.18442277970845128
Mercury_7041528,4.999993245591694,-0.17720171891261124,0.5662650602409639,0.5912873727414977
MCAS_2002_8_12,4.999993245591694,-0.5903446180725467,0.7108433734939759,0.2961596196322166
Mercury_SC_415455,4.999993245591694,-0.37654861480328955,0.6385542168674698,0.26267875494965015
Mercury_7041563,4.999993245591694,-1.4632519171238398,0.9156626506024096,0.10268962215824387
Mercury_417464,4.999993245591694,-1.071388448532042,0.8433734939759037,0.3736358087409245
TIMSS_2003_8_pg122,4.999993245591694,1.5510181261886213,0.07228915662650602,0.2599727175939819
TIMSS_2011_8_pg66,4.999993245591694,-0.6282030774013592,0.7228915662650602,0.33319039937911826
MDSA_2012_8_35,4.999993245591694,-2.1027952892264823,0.9759036144578314,0.24490179666527537
MCAS_2005_9_16,4.999993245591694,-0.8758493430428134,0.7951807228915663,0.33739651510741003
Mercury_7267855,4.999993245591694,0.4456533606462647,0.3373493975903614,0.31675798640242736
Mercury_7037363,4.999993245591694,0.3089821897122516,0.3855421686746988,0.22817171031935007
TIMSS_2003_8_pg19,4.999993245591694,-0.4809888784286791,0.6746987951807228,0.383536901138623
NYSEDREGENTS_2012_8_12,4.999993245591694,-0.11242889690440591,0.5421686746987951,0.6852445170107813
MCAS_2013_8_29434,4.999993245591694,-0.8758493430428134,0.7951807228915663,0.3675290412553289
VASoL_2009_3_7,4.999993245591694,-0.6668287539462607,0.7349397590361446,0.4659374786986711
Mercury_SC_407444,4.999993245591694,-0.6668287539462607,0.7349397590361446,0.6132115859533928
Mercury_7115098,4.999993245591694,0.14473156457484715,0.4457831325301205,0.4832600422218118
Mercury_7094815,4.999993245591694,-1.3843265922251353,0.9036144578313253,0.13850249715244123
Mercury_7236058,4.999993245591694,0.5167762378558463,0.3132530120481928,0.3925615658557926
Mercury_7162488,4.999993245591694,-0.016035137837196067,0.5060240963855421,0.3079559191164656
Mercury_SC_401602,4.999993245591694,0.4456533606462647,0.3373493975903614,0.5720646207602168
Mercury_SC_415478,4.999993245591694,0.666806635019434,0.26506024096385544,0.18397053817446868
Mercury_SC_415001,4.999993245591694,-2.402753743409853,0.9879518072289156,0.3396064692091388
Mercury_LBS10254,4.999993245591694,-0.6282030774013592,0.7228915662650602,0.23209785091764978
NYSEDREGENTS_2010_4_27,4.999993245591694,0.24263375438060722,0.40963855421686746,0.7001798917303049
Mercury_7142958,4.999993245591694,-1.9120988696735814,0.963855421686747,0.4069982409353207
NYSEDREGENTS_2010_4_3,4.999993245591694,-1.7683213640864002,0.9518072289156626,0.5273251605416469
Mercury_SC_408703,4.999993245591694,-0.37654861480328955,0.6385542168674698,0.48048086584512256
Mercury_7128188,4.999993245591694,-0.7469152542557053,0.7590361445783133,0.11104993236475837
Mercury_SC_400177,4.999993245591694,-0.7469152542557053,0.7590361445783133,0.3044638698452854
MEA_2014_8_7,4.999993245591694,-0.7469152542557053,0.7590361445783133,0.5571985596828959
Mercury_7217718,4.999993245591694,-0.9695471327974525,0.8192771084337349,0.49576390286096866
Mercury_7110303,4.999993245591694,-0.17720171891261124,0.5662650602409639,0.4562978320462955
Mercury_7122850,4.999993245591694,0.1124106885118558,0.4578313253012048,0.4922425609642105
LEAP_2009_8_10429,4.999993245591694,-1.651152947048629,0.9397590361445783,0.3719098354139113
MCAS_2004_8_25,4.999993245591694,-0.37654861480328955,0.6385542168674698,0.4951651773881891
MCAS_2004_5_25,4.999993245591694,-0.4456732100299398,0.6626506024096386,0.3768466243368534
MCAS_1999_8_10,4.999993245591694,-1.5510700699093132,0.927710843373494,0.2909222469932589
Mercury_7075110,4.999993245591694,-2.402753743409853,0.9879518072289156,0.3396064692091388
TIMSS_2003_4_pg21,4.999993245591694,-1.9120988696735814,0.963855421686747,0.4069982409353207
NCEOGA_2013_8_48,4.999993245591694,-0.27568292821636453,0.6024096385542169,0.6507905131928464
Mercury_7032848,4.999993245591694,0.6281815570467818,0.27710843373493976,0.46806186501652464
Mercury_SC_402112,4.999993245591694,-2.402753743409853,0.9879518072289156,0.08538963641915012
Mercury_412701,4.999993245591694,-0.048105648865088335,0.5180722891566265,0.2481217661339888
Mercury_7092208,4.999993245591694,-0.6668287539462607,0.7349397590361446,0.4155642116422049
ACTAAP_2011_5_6,4.999993245591694,-1.9120988696735814,0.963855421686747,0.06827472196049399
VASoL_2007_3_30,4.999993245591694,-0.6282030774013592,0.7228915662650602,0.2519284860095149
Mercury_SC_400702,4.999993245591694,-1.1842943735395346,0.8674698795180723,0.09275803840225837
Mercury_7182963,4.999993245591694,-1.126268526497931,0.8554216867469879,0.0864691708917046
NYSEDREGENTS_2012_8_14,4.999993245591694,0.20981092786562316,0.42168674698795183,0.610110407958932
MEA_2011_8_16,4.999993245591694,-1.4632519171238398,0.9156626506024096,0.08528118144587243
Mercury_SC_402075,4.999993245591694,-1.4632519171238398,0.9156626506024096,0.475797677899455
Mercury_417470,4.999993245591694,-0.27568292821636453,0.6024096385542169,0.5278198255111282
MCAS_2004_9_5-v1,4.999993245591694,-0.9695471327974525,0.8192771084337349,0.126667234214054
MCAS_2000_4_31,4.999993245591694,-1.3843265922251353,0.9036144578313253,0.08458674621228454
ACTAAP_2013_5_13,4.999993245591694,-2.402753743409853,0.9879518072289156,0.3396064692091388
Mercury_7268205,4.999993245591694,-0.8758493430428134,0.7951807228915663,0.3108665994481181
NYSEDREGENTS_2010_4_20,4.999993245591694,0.20981092786562316,0.42168674698795183,0.5598138214901007
Mercury_7270130,4.999993245591694,-0.7063495416984981,0.7469879518072289,0.33167100632623414
TAKS_2009_8_11,4.999993245591694,-1.3124360109570206,0.891566265060241,0.35691282760286436
MCAS_2010_5_11988,4.999993245591694,0.4809688250617183,0.3253012048192771,0.4516531399233691
Mercury_416504,4.999993245591694,0.08020619886456327,0.46987951807228917,0.5827559965625766
Mercury_SC_402082,4.999993245591694,-0.5903446180725467,0.7108433734939759,0.6362802683855658
MEA_2014_5_8,4.999993245591694,-0.6282030774013592,0.7228915662650602,0.2391886248996785
LEAP_2012_8_10440,4.999993245591694,-0.016035137837196067,0.5060240963855421,0.5540365222829179
TAKS_2009_5_28,4.999993245591694,-0.9695471327974525,0.8192771084337349,0.4683451903070404
MCAS_2000_8_3,4.999993245591694,-2.1027952892264823,0.9759036144578314,0.2515624270502564
VASoL_2011_5_38,4.999993245591694,-0.34260277814388856,0.6265060240963856,0.46139163018265344
Mercury_SC_400854,4.999993245591694,-1.019299128856659,0.8313253012048193,0.4877710109722912
Mercury_SC_403014,4.999993245591694,-1.7683213640864002,0.9518072289156626,0.419333663601337
Mercury_7228200,4.999993245591694,-1.9120988696735814,0.963855421686747,0.2744815960031435
MCAS_2005_5_22,4.999993245591694,1.4632048916232578,0.08433734939759036,0.2671933643946572
Mercury_SC_400186,4.999993245591694,-1.3124360109570206,0.891566265060241,0.3885745922567165
MCAS_2012_8_23644,4.999993245591694,1.5510181261886213,0.07228915662650602,0.31063993505803
Mercury_7109428,4.999993245591694,0.20981092786562316,0.42168674698795183,0.6346626837079969
Mercury_SC_407164,4.999993245591694,-0.8314905740855311,0.7831325301204819,0.16526456558899677
Mercury_7038500,4.999993245591694,-1.019299128856659,0.8313253012048193,0.39032805154943034
Mercury_417568,4.999993245591694,-2.1027952892264823,0.9759036144578314,0.30625200319736917
Mercury_7214620,4.999993245591694,-0.516796506485144,0.6867469879518072,0.38983924414066257
Mercury_7176103,4.999993245591694,-0.4809888784286791,0.6746987951807228,0.3069156478498601
Mercury_SC_415767,4.999993245591694,-0.37654861480328955,0.6385542168674698,0.4823864113190613
Mercury_405140,4.999993245591694,-1.1842943735395346,0.8674698795180723,0.34937094199882907
TIMSS_1995_8_M10,4.999993245591694,1.1262366179452517,0.14457831325301204,0.31122563416893706
VASoL_2009_5_12,4.999993245591694,-1.9120988696735814,0.963855421686747,0.47787784129779165
Mercury_190190,4.999993245591694,-0.6282030774013592,0.7228915662650602,0.1202344149600488
Mercury_400099,4.999993245591694,0.5167762378558463,0.3132530120481928,0.5461476711959342
VASoL_2007_3_18,4.999993245591694,-2.402753743409853,0.9879518072289156,0.08391181547663526
Mercury_7004498,4.999993245591694,-0.9695471327974525,0.8192771084337349,0.4377120292728171
VASoL_2009_5_17,4.999993245591694,0.04808755036456137,0.4819277108433735,0.6709051247615521
Mercury_SC_413302,4.999993245591694,-0.516796506485144,0.6867469879518072,0.3242792868644832
NYSEDREGENTS_2015_4_27,4.999993245591694,0.016017055803568193,0.4939759036144578,0.3706444582213356
Mercury_7212048,4.999993245591694,0.20981092786562316,0.42168674698795183,0.48989718170023494
MCAS_2002_8_7,4.999993245591694,-1.3843265922251353,0.9036144578313253,0.34804513929564546
NCEOGA_2013_5_52,4.999993245591694,-0.14474982757683727,0.5542168674698795,0.3462366423095616
NYSEDREGENTS_2012_4_11,4.999993245591694,-0.9218113279760842,0.8072289156626506,0.5568408409612353
Mercury_SC_406626,4.999993245591694,-0.7885795592664449,0.7710843373493976,0.5149211694412132
Mercury_SC_409143,4.999993245591694,-1.3124360109570206,0.891566265060241,0.09853223652981152
Mercury_7006108,4.999993245591694,-2.1027952892264823,0.9759036144578314,0.43457822735053614
TIMSS_2007_8_pg77,4.999993245591694,-0.20982940283566529,0.5783132530120482,0.15573098177420513
Mercury_7082075,4.999993245591694,-0.4109054561823646,0.6506024096385542,0.31331788763021023
NYSEDREGENTS_2010_8_39,4.999993245591694,2.4025201342894684,0.012048192771084338,0.15254667450564618
Mercury_402286,4.999993245591694,0.8758240922996144,0.20481927710843373,0.1927166229305689
Mercury_SC_401276,4.999993245591694,-0.37654861480328955,0.6385542168674698,0.5577239783423011
Mercury_7219520,4.999993245591694,1.3842836885288912,0.0963855421686747,0.060473292483225576
Mercury_7008820,4.999993245591694,-1.7683213640864002,0.9518072289156626,0.39146040746275335
Mercury_SC_416175,4.999993245591694,-0.4109054561823646,0.6506024096385542,0.22484912937508028
Mercury_7041545,4.999993245591694,-0.8314905740855311,0.7831325301204819,0.6028543317096968
Mercury_7007438,4.999993245591694,-1.3124360109570206,0.891566265060241,0.56648583850819
Mercury_7165200,4.999993245591694,-0.9218113279760842,0.8072289156626506,0.0695518129534038
Mercury_416355,4.999993245591694,-1.019299128856659,0.8313253012048193,0.5852457122164446
Mercury_7252403,4.999993245591694,-0.9695471327974525,0.8192771084337349,0.3448530949644586
Mercury_7271215,4.999993245591694,0.1124106885118558,0.4578313253012048,0.3346881910738838
TIMSS_1995_8_I14,4.999993245591694,1.1842608432591808,0.13253012048192772,0.22128990737395296
Mercury_SC_407065,4.999993245591694,-1.5510700699093132,0.927710843373494,0.45437777276564084
Mercury_7001715,4.999993245591694,-0.8314905740855311,0.7831325301204819,0.14608470860394798
AIMS_2009_8_26,4.999993245591694,-0.7885795592664449,0.7710843373493976,0.22979507189010212
CSZ30499,4.999993245591694,-0.11242889690440591,0.5421686746987951,0.506689331957938
Mercury_416369,4.999993245591694,-0.08022432433788791,0.5301204819277109,0.4648263866150782
Mercury_400758,4.999993245591694,-1.4632519171238398,0.9156626506024096,0.20212556248570504
Mercury_7264163,4.999993245591694,-0.14474982757683727,0.5542168674698795,0.37417535801442237
Mercury_7032148,4.999993245591694,-1.7683213640864002,0.9518072289156626,0.5054739196350309
Mercury_7187250,4.999993245591694,-2.1027952892264823,0.9759036144578314,0.39635849874239837
Mercury_SC_416164,4.999993245591694,0.14473156457484715,0.4457831325301205,0.4336417872936706
Mercury_401603,4.999993245591694,-0.08022432433788791,0.5301204819277109,0.5142490786587464
Mercury_SC_408709,4.999993245591694,1.4632048916232578,0.08433734939759036,0.08610847320399857
Mercury_7009713,4.999993245591694,-0.34260277814388856,0.6265060240963856,0.5549154034546726
Mercury_SC_406653,4.999993245591694,-1.5510700699093132,0.927710843373494,0.5077686193182572
Mercury_7193690,4.999993245591694,-0.27568292821636453,0.6024096385542169,0.38555571300187047
Mercury_SC_405495,4.999993245591694,-1.019299128856659,0.8313253012048193,0.06790027326667991
MCAS_1999_4_25,4.999993245591694,-0.8314905740855311,0.7831325301204819,0.22698852352699647
ACTAAP_2009_7_12,4.999993245591694,-0.7469152542557053,0.7590361445783133,0.3559224336796334
Mercury_7083458,4.999993245591694,-0.7885795592664449,0.7710843373493976,0.3469596084077838
TIMSS_2003_8_pg101,4.999993245591694,-1.126268526497931,0.8554216867469879,0.09380613584923869
Mercury_7057960,4.999993245591694,-0.516796506485144,0.6867469879518072,0.2905199476146594
VASoL_2009_5_34,4.999993245591694,0.14473156457484715,0.4457831325301205,0.1818188204202704
