outer_fold,model,family,criterion_id,label,probability
0,01-ai/Yi-6B-Chat,yi,ifb_0473_c03,0,0.6533472989230688
0,01-ai/Yi-6B-Chat,yi,ifb_0473_c04,0,0.6030016142440807
0,01-ai/Yi-6B-Chat,yi,ifb_0473_c05,0,0.7052957669671732
0,01-ai/Yi-6B-Chat,yi,ifb_0473_c06,1,0.7028630808761803
0,01-ai/Yi-6B-Chat,yi,ifb_0481_c01,1,0.9999712668483945
0,01-ai/Yi-6B-Chat,yi,ifb_0481_c02,1,0.3658301903395244
0,01-ai/Yi-6B-Chat,yi,ifb_0481_c03,1,0.999998823652223
0,01-ai/Yi-6B-Chat,yi,ifb_0481_c04,1,0.9190837560118058
0,01-ai/Yi-6B-Chat,yi,ifb_0481_c05,1,0.9632556125855872
0,01-ai/Yi-6B-Chat,yi,ifb_0481_c06,1,0.9999828899361928
0,01-ai/Yi-6B-Chat,yi,ifb_0481_c07,0,0.36565490900504705
0,01-ai/Yi-6B-Chat,yi,ifb_0484_c01,1,0.4278509203434946
0,01-ai/Yi-6B-Chat,yi,ifb_0484_c02,0,0.3619350787616818
0,01-ai/Yi-6B-Chat,yi,ifb_0484_c03,0,0.35493486357531584
0,01-ai/Yi-6B-Chat,yi,ifb_0484_c04,0,0.7108410900679472
0,01-ai/Yi-6B-Chat,yi,ifb_0484_c05,0,0.10970259806643018
0,01-ai/Yi-6B-Chat,yi,ifb_0484_c06,0,0.06334909601125965
0,01-ai/Yi-6B-Chat,yi,ifb_0484_c07,0,0.041447270515233
0,01-ai/Yi-6B-Chat,yi,ifb_0485_c01,1,0.9794889232339471
0,01-ai/Yi-6B-Chat,yi,ifb_0485_c03,1,0.9861724706434254
0,01-ai/Yi-6B-Chat,yi,ifb_0485_c04,1,0.9842202699796068
0,01-ai/Yi-6B-Chat,yi,ifb_0485_c05,1,0.9930354926545284
0,01-ai/Yi-6B-Chat,yi,ifb_0488_c01,1,0.9999995612089199
0,01-ai/Yi-6B-Chat,yi,ifb_0488_c02,1,0.993449965059948
0,01-ai/Yi-6B-Chat,yi,ifb_0488_c03,1,0.4098560088664941
0,01-ai/Yi-6B-Chat,yi,ifb_0488_c04,1,0.31427459749194403
0,01-ai/Yi-6B-Chat,yi,ifb_0488_c05,1,0.6148245971717529
0,01-ai/Yi-6B-Chat,yi,ifb_0489_c01,1,0.9832452157736987
0,01-ai/Yi-6B-Chat,yi,ifb_0489_c02,1,0.9794984812632551
0,01-ai/Yi-6B-Chat,yi,ifb_0489_c03,1,0.77192169763715
0,01-ai/Yi-6B-Chat,yi,ifb_0489_c04,0,0.6950166082583931
0,01-ai/Yi-6B-Chat,yi,ifb_0489_c05,1,0.8517768556765416
0,01-ai/Yi-6B-Chat,yi,ifb_0489_c06,1,0.8666481873535233
0,01-ai/Yi-6B-Chat,yi,ifb_0489_c07,0,0.7571211561316773
0,01-ai/Yi-6B-Chat,yi,ifb_0490_c01,1,0.8776850200759859
0,01-ai/Yi-6B-Chat,yi,ifb_0490_c02,1,0.6500660535889201
0,01-ai/Yi-6B-Chat,yi,ifb_0490_c03,1,0.09934741651606772
0,01-ai/Yi-6B-Chat,yi,ifb_0490_c04,1,0.6767064416626588
0,01-ai/Yi-6B-Chat,yi,ifb_0490_c05,1,0.011996359820778154
0,01-ai/Yi-6B-Chat,yi,ifb_0490_c06,1,0.04144727051519581
0,01-ai/Yi-6B-Chat,yi,ifb_0490_c07,0,0.011996359820778154
0,01-ai/Yi-6B-Chat,yi,ifb_0490_c09,0,1.2753826745686506e-06
0,01-ai/Yi-6B-Chat,yi,ifb_0490_c10,1,0.8517768701933605
0,01-ai/Yi-6B-Chat,yi,ifb_0490_c11,1,0.06329575541776808
0,01-ai/Yi-6B-Chat,yi,ifb_0492_c01,1,0.9999999998024887
0,01-ai/Yi-6B-Chat,yi,ifb_0492_c02,1,0.8046941654156445
0,01-ai/Yi-6B-Chat,yi,ifb_0492_c03,1,0.48194097254641005
0,01-ai/Yi-6B-Chat,yi,ifb_0492_c04,1,0.9997286872898126
0,01-ai/Yi-6B-Chat,yi,ifb_0492_c05,1,0.557881675760866
0,01-ai/Yi-6B-Chat,yi,ifb_0492_c06,1,0.8371805377719487
0,01-ai/Yi-6B-Chat,yi,ifb_0492_c07,1,0.695035097114196
0,01-ai/Yi-6B-Chat,yi,ifb_0492_c08,1,0.3546467918114431
0,BSC-LT/salamandra-2b,salamandra,ifb_0000_c01,0,0.1505475187000811
0,BSC-LT/salamandra-2b,salamandra,ifb_0000_c02,0,0.05679887176362494
0,BSC-LT/salamandra-2b,salamandra,ifb_0000_c03,0,0.010546151084724346
0,BSC-LT/salamandra-2b,salamandra,ifb_0002_c01,0,0.1841044494639929
0,BSC-LT/salamandra-2b,salamandra,ifb_0002_c02,0,0.01447787854678627
0,BSC-LT/salamandra-2b,salamandra,ifb_0002_c03,0,0.08363956993628363
0,BSC-LT/salamandra-2b,salamandra,ifb_0011_c01,0,0.18738085617378794
0,BSC-LT/salamandra-2b,salamandra,ifb_0011_c02,0,0.30194743411809905
0,BSC-LT/salamandra-2b,salamandra,ifb_0030_c01,0,0.2525790112561532
0,BSC-LT/salamandra-2b,salamandra,ifb_0030_c02,0,0.006076112899530404
0,BSC-LT/salamandra-2b,salamandra,ifb_0038_c01,0,0.15635047270490693
0,BSC-LT/salamandra-2b,salamandra,ifb_0038_c02,0,0.06742387600821814
0,BSC-LT/salamandra-2b,salamandra,ifb_0038_c03,0,0.017177143522861017
0,BSC-LT/salamandra-2b,salamandra,ifb_0038_c04,0,0.42104476367990185
0,BSC-LT/salamandra-2b,salamandra,ifb_0038_c05,0,0.019294869714496763
0,BSC-LT/salamandra-2b,salamandra,ifb_0044_c01,0,0.0008132165285579895
0,BSC-LT/salamandra-2b,salamandra,ifb_0044_c02,0,0.00022183673974640847
0,BSC-LT/salamandra-2b,salamandra,ifb_0044_c03,0,2.265389016690901e-06
0,BSC-LT/salamandra-2b,salamandra,ifb_0045_c01,0,0.21410941665269156
0,BSC-LT/salamandra-2b,salamandra,ifb_0045_c02,0,0.34222050461197223
0,BSC-LT/salamandra-2b,salamandra,ifb_0045_c03,0,0.44600491947933674
0,BSC-LT/salamandra-2b,salamandra,ifb_0045_c04,0,0.2571480575689969
0,BSC-LT/salamandra-2b,salamandra,ifb_0049_c01,1,0.7994441243969098
0,BSC-LT/salamandra-2b,salamandra,ifb_0049_c02,0,0.5084906714586243
0,BSC-LT/salamandra-2b,salamandra,ifb_0055_c01,0,0.5036962202913146
0,BSC-LT/salamandra-2b,salamandra,ifb_0055_c02,0,0.4233351731483611
0,BSC-LT/salamandra-2b,salamandra,ifb_0055_c03,0,0.34752199426114105
0,BSC-LT/salamandra-2b,salamandra,ifb_0057_c01,0,0.02712415194945366
0,BSC-LT/salamandra-2b,salamandra,ifb_0057_c02,0,0.0187288990484658
0,BSC-LT/salamandra-2b,salamandra,ifb_0057_c03,0,0.05423875716539707
0,BSC-LT/salamandra-2b,salamandra,ifb_0072_c01,0,0.1667171074062287
0,BSC-LT/salamandra-2b,salamandra,ifb_0072_c02,0,0.08715408800280898
0,BSC-LT/salamandra-2b,salamandra,ifb_0074_c01,0,0.12238823470390126
0,BSC-LT/salamandra-2b,salamandra,ifb_0074_c02,0,0.10332281711276871
0,BSC-LT/salamandra-2b,salamandra,ifb_0076_c01,0,0.09088241803930222
0,BSC-LT/salamandra-2b,salamandra,ifb_0076_c02,0,0.06259888273556245
0,BSC-LT/salamandra-2b,salamandra,ifb_0086_c01,1,0.3419961719491842
0,BSC-LT/salamandra-2b,salamandra,ifb_0086_c02,0,0.37752480148018913
0,BSC-LT/salamandra-2b,salamandra,ifb_0088_c01,0,0.05781517481844203
0,BSC-LT/salamandra-2b,salamandra,ifb_0088_c02,0,0.06725352668518415
0,BSC-LT/salamandra-2b,salamandra,ifb_0088_c03,0,0.005883057713338937
0,BSC-LT/salamandra-2b,salamandra,ifb_0088_c04,0,0.10524272782320913
0,BSC-LT/salamandra-2b,salamandra,ifb_0092_c01,0,0.5768538670278803
0,BSC-LT/salamandra-2b,salamandra,ifb_0092_c02,0,0.11174288027762057
0,BSC-LT/salamandra-2b,salamandra,ifb_0097_c01,0,0.1780289267011886
0,BSC-LT/salamandra-2b,salamandra,ifb_0097_c02,0,0.030339298408150726
0,BSC-LT/salamandra-2b,salamandra,ifb_0104_c01,0,0.16567183751518166
0,BSC-LT/salamandra-2b,salamandra,ifb_0104_c02,0,0.15635050368890555
0,BSC-LT/salamandra-2b,salamandra,ifb_0106_c01,1,0.14051577959553047
0,BSC-LT/salamandra-2b,salamandra,ifb_0106_c02,0,0.009200207964711592
0,BSC-LT/salamandra-2b,salamandra,ifb_0108_c01,0,0.029534703900071246
0,BSC-LT/salamandra-2b,salamandra,ifb_0108_c02,0,0.11738100706555038
0,BSC-LT/salamandra-2b,salamandra,ifb_0108_c03,0,0.0016305554352256675
0,BSC-LT/salamandra-2b,salamandra,ifb_0119_c01,0,0.5934856679114842
0,BSC-LT/salamandra-2b,salamandra,ifb_0119_c02,0,0.5541139437300501
0,BSC-LT/salamandra-2b,salamandra,ifb_0119_c03,0,0.46488217262918585
0,BSC-LT/salamandra-2b,salamandra,ifb_0119_c04,0,0.1697780481051537
0,BSC-LT/salamandra-2b,salamandra,ifb_0121_c01,0,0.1311288555027776
0,BSC-LT/salamandra-2b,salamandra,ifb_0121_c02,0,0.1311288555027776
0,BSC-LT/salamandra-2b,salamandra,ifb_0121_c03,0,0.007554156912676556
0,BSC-LT/salamandra-2b,salamandra,ifb_0123_c01,0,0.18738085777668942
0,BSC-LT/salamandra-2b,salamandra,ifb_0123_c02,0,0.05430276338773896
0,BSC-LT/salamandra-2b,salamandra,ifb_0133_c01,1,0.5644395629470749
0,BSC-LT/salamandra-2b,salamandra,ifb_0133_c02,1,0.3550454453435489
0,BSC-LT/salamandra-2b,salamandra,ifb_0136_c01,0,0.07694143145506316
0,BSC-LT/salamandra-2b,salamandra,ifb_0136_c02,0,0.14322363870865612
0,BSC-LT/salamandra-2b,salamandra,ifb_0138_c01,0,0.1142243165009891
0,BSC-LT/salamandra-2b,salamandra,ifb_0138_c02,0,0.02503232651332801
0,BSC-LT/salamandra-2b,salamandra,ifb_0140_c01,0,0.2894550599165691
0,BSC-LT/salamandra-2b,salamandra,ifb_0140_c02,0,0.021607684310510394
0,BSC-LT/salamandra-2b,salamandra,ifb_0142_c01,0,0.02743137794029654
0,BSC-LT/salamandra-2b,salamandra,ifb_0142_c02,0,0.060818944454547205
0,BSC-LT/salamandra-2b,salamandra,ifb_0154_c01,0,0.0012908938609810356
0,BSC-LT/salamandra-2b,salamandra,ifb_0154_c02,0,0.00014322148775363738
0,BSC-LT/salamandra-2b,salamandra,ifb_0154_c03,0,1.1164586867193079e-06
0,BSC-LT/salamandra-2b,salamandra,ifb_0159_c01,0,0.05972580015045962
0,BSC-LT/salamandra-2b,salamandra,ifb_0159_c02,0,1.0865854151964858e-06
0,BSC-LT/salamandra-2b,salamandra,ifb_0159_c03,1,0.05561329937113107
0,BSC-LT/salamandra-2b,salamandra,ifb_0164_c01,0,0.012478096865696734
0,BSC-LT/salamandra-2b,salamandra,ifb_0164_c02,0,0.023717083603285206
0,BSC-LT/salamandra-2b,salamandra,ifb_0167_c01,0,0.6650899313931714
0,BSC-LT/salamandra-2b,salamandra,ifb_0167_c02,0,0.3126084053838681
0,BSC-LT/salamandra-2b,salamandra,ifb_0169_c01,1,0.23242580517318778
0,BSC-LT/salamandra-2b,salamandra,ifb_0169_c02,0,0.03566461208358264
0,BSC-LT/salamandra-2b,salamandra,ifb_0173_c01,0,0.0011603659640604628
0,BSC-LT/salamandra-2b,salamandra,ifb_0173_c02,0,0.7802190651815498
0,BSC-LT/salamandra-2b,salamandra,ifb_0173_c03,0,0.45265128443839625
0,BSC-LT/salamandra-2b,salamandra,ifb_0178_c01,0,0.2705451049590994
0,BSC-LT/salamandra-2b,salamandra,ifb_0178_c02,0,0.11378790068957977
0,BSC-LT/salamandra-2b,salamandra,ifb_0178_c03,0,0.0752122376667652
0,BSC-LT/salamandra-2b,salamandra,ifb_0178_c04,0,0.06630744345530068
0,BSC-LT/salamandra-2b,salamandra,ifb_0178_c05,0,0.06068115092414547
0,BSC-LT/salamandra-2b,salamandra,ifb_0178_c06,0,0.10335498419031162
0,BSC-LT/salamandra-2b,salamandra,ifb_0181_c01,1,0.018739219571696615
0,BSC-LT/salamandra-2b,salamandra,ifb_0181_c02,1,0.02820837871487583
0,BSC-LT/salamandra-2b,salamandra,ifb_0186_c01,0,0.08743135178236551
0,BSC-LT/salamandra-2b,salamandra,ifb_0186_c02,0,0.016678216091341444
0,BSC-LT/salamandra-2b,salamandra,ifb_0186_c03,0,0.030342722022935552
0,BSC-LT/salamandra-2b,salamandra,ifb_0186_c04,0,0.03636026557265776
0,BSC-LT/salamandra-2b,salamandra,ifb_0202_c01,0,0.48413690988387076
0,BSC-LT/salamandra-2b,salamandra,ifb_0202_c02,0,0.0005166633072528088
0,BSC-LT/salamandra-2b,salamandra,ifb_0222_c01,1,0.8548296328613711
0,BSC-LT/salamandra-2b,salamandra,ifb_0222_c02,0,0.009803262525953182
0,BSC-LT/salamandra-2b,salamandra,ifb_0223_c01,0,0.07988255355717824
0,BSC-LT/salamandra-2b,salamandra,ifb_0223_c02,0,0.02165621555882905
0,BSC-LT/salamandra-2b,salamandra,ifb_0224_c01,0,0.13458912629777559
0,BSC-LT/salamandra-2b,salamandra,ifb_0226_c01,0,0.2353278489030366
0,BSC-LT/salamandra-2b,salamandra,ifb_0226_c02,0,0.0007118909695682616
0,BSC-LT/salamandra-2b,salamandra,ifb_0228_c01,0,0.9336937116278957
0,BSC-LT/salamandra-2b,salamandra,ifb_0228_c02,0,0.45402091148255375
0,BSC-LT/salamandra-2b,salamandra,ifb_0228_c03,0,0.45339084384084355
0,BSC-LT/salamandra-2b,salamandra,ifb_0230_c01,0,0.09896489190073916
0,BSC-LT/salamandra-2b,salamandra,ifb_0231_c01,0,0.1678671687271456
0,BSC-LT/salamandra-2b,salamandra,ifb_0231_c02,0,0.04305751061351974
0,BSC-LT/salamandra-2b,salamandra,ifb_0231_c03,0,0.0888638048735884
0,BSC-LT/salamandra-2b,salamandra,ifb_0231_c04,0,0.0339469348960566
0,BSC-LT/salamandra-2b,salamandra,ifb_0236_c01,1,0.14026842626173144
0,BSC-LT/salamandra-2b,salamandra,ifb_0236_c02,0,0.05567730989964985
0,BSC-LT/salamandra-2b,salamandra,ifb_0236_c03,0,0.09883265629795947
0,BSC-LT/salamandra-2b,salamandra,ifb_0236_c04,0,0.05567730989964985
0,BSC-LT/salamandra-2b,salamandra,ifb_0240_c01,0,0.5552726838784793
0,BSC-LT/salamandra-2b,salamandra,ifb_0240_c02,0,0.16998126370427455
0,BSC-LT/salamandra-2b,salamandra,ifb_0240_c03,0,0.0017634883816750725
0,BSC-LT/salamandra-2b,salamandra,ifb_0241_c01,0,0.43847237751516566
0,BSC-LT/salamandra-2b,salamandra,ifb_0241_c02,0,1.1164586867174774e-06
0,BSC-LT/salamandra-2b,salamandra,ifb_0241_c03,0,1.1164586867174774e-06
0,BSC-LT/salamandra-2b,salamandra,ifb_0244_c01,0,0.03166404772978434
0,BSC-LT/salamandra-2b,salamandra,ifb_0244_c02,0,0.5084349463192083
0,BSC-LT/salamandra-2b,salamandra,ifb_0244_c03,0,0.0020434657966593075
0,BSC-LT/salamandra-2b,salamandra,ifb_0244_c04,0,0.041326041807802597
0,BSC-LT/salamandra-2b,salamandra,ifb_0250_c01,0,0.001873982690021179
0,BSC-LT/salamandra-2b,salamandra,ifb_0250_c02,0,1.0643553487907855e-06
0,BSC-LT/salamandra-2b,salamandra,ifb_0250_c03,0,2.4810119861971214e-05
0,BSC-LT/salamandra-2b,salamandra,ifb_0253_c01,0,0.3025088933389256
0,BSC-LT/salamandra-2b,salamandra,ifb_0253_c03,0,0.15635045284693555
0,BSC-LT/salamandra-2b,salamandra,ifb_0253_c04,0,0.20224829840294978
0,BSC-LT/salamandra-2b,salamandra,ifb_0253_c05,0,0.17131392361073564
0,BSC-LT/salamandra-2b,salamandra,ifb_0258_c01,0,0.17483977527330893
0,BSC-LT/salamandra-2b,salamandra,ifb_0258_c02,0,0.10941459117239985
0,BSC-LT/salamandra-2b,salamandra,ifb_0258_c03,0,0.1563504860929861
0,BSC-LT/salamandra-2b,salamandra,ifb_0258_c04,0,0.14514613128741483
0,BSC-LT/salamandra-2b,salamandra,ifb_0258_c05,0,0.1563504860929861
0,BSC-LT/salamandra-2b,salamandra,ifb_0262_c01,0,0.010574523766946967
0,BSC-LT/salamandra-2b,salamandra,ifb_0262_c02,0,0.035228077854233715
0,BSC-LT/salamandra-2b,salamandra,ifb_0262_c04,0,0.013084848254822399
0,BSC-LT/salamandra-2b,salamandra,ifb_0262_c05,0,0.022724214597758047
0,BSC-LT/salamandra-2b,salamandra,ifb_0262_c06,0,0.05676370832098087
0,BSC-LT/salamandra-2b,salamandra,ifb_0262_c07,0,0.0006536523686650432
0,BSC-LT/salamandra-2b,salamandra,ifb_0262_c08,0,0.033715537674409574
0,BSC-LT/salamandra-2b,salamandra,ifb_0264_c01,0,0.3912317779840478
0,BSC-LT/salamandra-2b,salamandra,ifb_0264_c02,0,0.002542031975888071
0,BSC-LT/salamandra-2b,salamandra,ifb_0264_c03,0,0.09638269214109264
0,BSC-LT/salamandra-2b,salamandra,ifb_0268_c01,0,0.019334890827701526
0,BSC-LT/salamandra-2b,salamandra,ifb_0268_c02,0,0.05173536459479323
0,BSC-LT/salamandra-2b,salamandra,ifb_0268_c03,0,0.019334890827701526
0,BSC-LT/salamandra-2b,salamandra,ifb_0268_c04,0,0.06311132233102079
0,BSC-LT/salamandra-2b,salamandra,ifb_0268_c05,0,0.0010911874083304161
0,BSC-LT/salamandra-2b,salamandra,ifb_0268_c06,0,0.18792065917340367
0,BSC-LT/salamandra-2b,salamandra,ifb_0269_c01,0,0.20563342223092043
0,BSC-LT/salamandra-2b,salamandra,ifb_0269_c02,0,0.37139586993682283
0,BSC-LT/salamandra-2b,salamandra,ifb_0269_c03,0,0.13564751858232046
0,BSC-LT/salamandra-2b,salamandra,ifb_0269_c04,0,0.00015269252751975822
0,BSC-LT/salamandra-2b,salamandra,ifb_0269_c05,0,0.12970646637147934
0,BSC-LT/salamandra-2b,salamandra,ifb_0273_c01,0,0.11856115264160116
0,BSC-LT/salamandra-2b,salamandra,ifb_0273_c02,0,0.08426318094832522
0,BSC-LT/salamandra-2b,salamandra,ifb_0273_c03,0,0.04296001682772604
0,BSC-LT/salamandra-2b,salamandra,ifb_0273_c04,0,0.048220306607532425
0,BSC-LT/salamandra-2b,salamandra,ifb_0273_c05,0,0.11174288027520032
0,BSC-LT/salamandra-2b,salamandra,ifb_0273_c06,0,0.02212402777165069
0,BSC-LT/salamandra-2b,salamandra,ifb_0273_c07,0,0.13945366683866134
0,BSC-LT/salamandra-2b,salamandra,ifb_0273_c08,0,0.05330063199461575
0,BSC-LT/salamandra-2b,salamandra,ifb_0275_c01,0,0.2796539322978665
0,BSC-LT/salamandra-2b,salamandra,ifb_0275_c02,0,0.004360645196504921
0,BSC-LT/salamandra-2b,salamandra,ifb_0275_c03,1,0.13610932170870332
0,BSC-LT/salamandra-2b,salamandra,ifb_0275_c04,0,0.1576635295361423
0,BSC-LT/salamandra-2b,salamandra,ifb_0275_c05,0,0.12504956756657676
0,BSC-LT/salamandra-2b,salamandra,ifb_0275_c06,1,0.2301382544767825
0,BSC-LT/salamandra-2b,salamandra,ifb_0277_c01,1,0.8594749809037266
0,BSC-LT/salamandra-2b,salamandra,ifb_0277_c02,1,0.8594749809037266
0,BSC-LT/salamandra-2b,salamandra,ifb_0277_c03,1,0.7154238533954178
0,BSC-LT/salamandra-2b,salamandra,ifb_0277_c04,1,0.44011355754080034
0,BSC-LT/salamandra-2b,salamandra,ifb_0302_c01,0,0.005775442698440788
0,BSC-LT/salamandra-2b,salamandra,ifb_0302_c02,0,0.5890694664281756
0,BSC-LT/salamandra-2b,salamandra,ifb_0302_c03,0,0.1834482700494168
0,BSC-LT/salamandra-2b,salamandra,ifb_0302_c04,0,0.1582439010216184
0,BSC-LT/salamandra-2b,salamandra,ifb_0302_c05,0,0.03127352508359304
0,BSC-LT/salamandra-2b,salamandra,ifb_0302_c06,0,0.008942251629449824
0,BSC-LT/salamandra-2b,salamandra,ifb_0302_c07,0,0.11866903412096252
0,BSC-LT/salamandra-2b,salamandra,ifb_0312_c01,0,0.1372334102357994
0,BSC-LT/salamandra-2b,salamandra,ifb_0312_c02,0,0.32598858355022614
0,BSC-LT/salamandra-2b,salamandra,ifb_0312_c03,0,0.12614010792011057
0,BSC-LT/salamandra-2b,salamandra,ifb_0312_c04,0,0.027041191581880168
0,BSC-LT/salamandra-2b,salamandra,ifb_0312_c05,0,1.1164586867193079e-06
0,BSC-LT/salamandra-2b,salamandra,ifb_0316_c01,0,0.1994079061333907
0,BSC-LT/salamandra-2b,salamandra,ifb_0316_c02,0,0.065849240233712
0,BSC-LT/salamandra-2b,salamandra,ifb_0316_c03,0,0.017846550650327836
0,BSC-LT/salamandra-2b,salamandra,ifb_0317_c01,0,0.04066476900642314
0,BSC-LT/salamandra-2b,salamandra,ifb_0317_c02,0,0.17452319924776855
0,BSC-LT/salamandra-2b,salamandra,ifb_0317_c03,0,0.001963230488228965
0,BSC-LT/salamandra-2b,salamandra,ifb_0317_c04,0,0.04659665972298646
0,BSC-LT/salamandra-2b,salamandra,ifb_0317_c05,0,0.047008519461185776
0,BSC-LT/salamandra-2b,salamandra,ifb_0317_c06,0,0.03171266899455808
0,BSC-LT/salamandra-2b,salamandra,ifb_0318_c01,0,0.00012813743439969434
0,BSC-LT/salamandra-2b,salamandra,ifb_0318_c02,0,0.205897602494409
0,BSC-LT/salamandra-2b,salamandra,ifb_0318_c03,0,0.006005495833235946
0,BSC-LT/salamandra-2b,salamandra,ifb_0318_c04,0,0.012478096947715676
0,BSC-LT/salamandra-2b,salamandra,ifb_0327_c01,1,0.4437233203882817
0,BSC-LT/salamandra-2b,salamandra,ifb_0327_c02,0,0.08857286813513791
0,BSC-LT/salamandra-2b,salamandra,ifb_0327_c03,0,0.048758639525959664
0,BSC-LT/salamandra-2b,salamandra,ifb_0327_c04,0,0.020464986330601495
0,BSC-LT/salamandra-2b,salamandra,ifb_0329_c01,0,0.0019470129615873485
0,BSC-LT/salamandra-2b,salamandra,ifb_0329_c02,0,0.009105759473772599
0,BSC-LT/salamandra-2b,salamandra,ifb_0329_c03,0,0.003096943873222766
0,BSC-LT/salamandra-2b,salamandra,ifb_0329_c04,0,6.974168051416103e-07
0,BSC-LT/salamandra-2b,salamandra,ifb_0330_c01,0,0.2246192657503761
0,BSC-LT/salamandra-2b,salamandra,ifb_0330_c02,0,0.20104610411210286
0,BSC-LT/salamandra-2b,salamandra,ifb_0330_c03,0,0.0880240346026355
0,BSC-LT/salamandra-2b,salamandra,ifb_0330_c04,0,0.0316814845359317
0,BSC-LT/salamandra-2b,salamandra,ifb_0330_c05,0,0.08126136086812862
0,BSC-LT/salamandra-2b,salamandra,ifb_0334_c01,1,0.6936321622000353
0,BSC-LT/salamandra-2b,salamandra,ifb_0334_c02,1,0.46470532983089596
0,BSC-LT/salamandra-2b,salamandra,ifb_0334_c03,1,0.8148988373975256
0,BSC-LT/salamandra-2b,salamandra,ifb_0334_c04,0,0.19030224703312906
0,BSC-LT/salamandra-2b,salamandra,ifb_0334_c05,0,0.5815724737079749
0,BSC-LT/salamandra-2b,salamandra,ifb_0337_c01,0,0.16558688264689672
0,BSC-LT/salamandra-2b,salamandra,ifb_0337_c02,0,0.04711216942181188
0,BSC-LT/salamandra-2b,salamandra,ifb_0337_c03,0,0.09663149501582496
0,BSC-LT/salamandra-2b,salamandra,ifb_0337_c04,0,0.0658433377813664
0,BSC-LT/salamandra-2b,salamandra,ifb_0339_c01,0,0.6369482999027157
0,BSC-LT/salamandra-2b,salamandra,ifb_0339_c02,0,0.4154081109121199
0,BSC-LT/salamandra-2b,salamandra,ifb_0339_c03,0,0.13967448541619376
0,BSC-LT/salamandra-2b,salamandra,ifb_0349_c01,0,0.05106994003882096
0,BSC-LT/salamandra-2b,salamandra,ifb_0349_c02,0,0.013555972555710775
0,BSC-LT/salamandra-2b,salamandra,ifb_0349_c03,0,0.07055418725247975
0,BSC-LT/salamandra-2b,salamandra,ifb_0349_c04,0,0.013179077751129538
0,BSC-LT/salamandra-2b,salamandra,ifb_0349_c05,0,0.0015616796637967854
0,BSC-LT/salamandra-2b,salamandra,ifb_0349_c06,0,0.07339274509080086
0,BSC-LT/salamandra-2b,salamandra,ifb_0349_c07,0,0.018523274638865564
0,BSC-LT/salamandra-2b,salamandra,ifb_0352_c01,0,0.0006095191491191023
0,BSC-LT/salamandra-2b,salamandra,ifb_0352_c02,1,2.5085828606218608e-06
0,BSC-LT/salamandra-2b,salamandra,ifb_0352_c03,1,0.0023239936279106335
0,BSC-LT/salamandra-2b,salamandra,ifb_0352_c04,1,0.013718129880488006
0,BSC-LT/salamandra-2b,salamandra,ifb_0352_c05,1,0.06631371533453255
0,BSC-LT/salamandra-2b,salamandra,ifb_0352_c06,1,0.01873403714938242
0,BSC-LT/salamandra-2b,salamandra,ifb_0352_c07,1,0.04181525626001913
0,BSC-LT/salamandra-2b,salamandra,ifb_0352_c08,1,0.01873403714938242
0,BSC-LT/salamandra-2b,salamandra,ifb_0354_c01,0,0.03032614901309034
0,BSC-LT/salamandra-2b,salamandra,ifb_0354_c02,0,1.090744646041358e-06
0,BSC-LT/salamandra-2b,salamandra,ifb_0354_c03,0,0.06643342296908016
0,BSC-LT/salamandra-2b,salamandra,ifb_0354_c04,0,0.006946254658828234
0,BSC-LT/salamandra-2b,salamandra,ifb_0354_c05,0,0.009051894968491283
0,BSC-LT/salamandra-2b,salamandra,ifb_0354_c06,0,0.00034629259452802647
0,BSC-LT/salamandra-2b,salamandra,ifb_0354_c07,0,0.1093645992888609
0,BSC-LT/salamandra-2b,salamandra,ifb_0354_c08,0,0.11172507220699396
0,BSC-LT/salamandra-2b,salamandra,ifb_0370_c01,0,0.003779678331483573
0,BSC-LT/salamandra-2b,salamandra,ifb_0370_c02,0,0.0065148884175290885
0,BSC-LT/salamandra-2b,salamandra,ifb_0370_c03,0,0.003134186879652206
0,BSC-LT/salamandra-2b,salamandra,ifb_0370_c04,0,0.0065148884175290885
0,BSC-LT/salamandra-2b,salamandra,ifb_0370_c05,0,0.02225710826928368
0,BSC-LT/salamandra-2b,salamandra,ifb_0370_c06,0,0.010631366573273817
0,BSC-LT/salamandra-2b,salamandra,ifb_0370_c07,0,1.086980132610586e-05
0,BSC-LT/salamandra-2b,salamandra,ifb_0370_c08,0,0.01326432752052026
0,BSC-LT/salamandra-2b,salamandra,ifb_0370_c10,0,0.00863469365830049
0,BSC-LT/salamandra-2b,salamandra,ifb_0379_c01,0,0.010276883578906588
0,BSC-LT/salamandra-2b,salamandra,ifb_0379_c02,0,0.039150291784534594
0,BSC-LT/salamandra-2b,salamandra,ifb_0379_c03,1,0.18357290685109726
0,BSC-LT/salamandra-2b,salamandra,ifb_0379_c04,0,0.3070301977740442
0,BSC-LT/salamandra-2b,salamandra,ifb_0379_c05,1,0.054150504728240845
0,BSC-LT/salamandra-2b,salamandra,ifb_0379_c06,1,0.1919777039734193
0,BSC-LT/salamandra-2b,salamandra,ifb_0385_c01,0,0.0010212956164403816
0,BSC-LT/salamandra-2b,salamandra,ifb_0385_c02,0,0.01666971383427435
0,BSC-LT/salamandra-2b,salamandra,ifb_0385_c03,0,0.15252464401315596
0,BSC-LT/salamandra-2b,salamandra,ifb_0385_c04,0,0.021785251672780316
