outer_fold,model,family,criterion_id,label,probability
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0273_c04,1,0.9860029159666897
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0273_c05,1,0.9653101794128702
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0273_c06,1,0.88891276942047
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0273_c07,0,0.9201177648402392
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0273_c08,1,0.9991973823359935
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0275_c01,1,0.9999310500587595
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0275_c02,1,0.4708512820179317
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0275_c03,1,0.9987104947179933
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0275_c04,1,0.9999979905273678
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0275_c05,1,0.9922784389866827
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0275_c06,1,0.9999902492717844
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0277_c01,1,0.9999138409968281
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0277_c02,1,0.9999138409968281
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0277_c03,1,0.9987419385239499
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0277_c04,1,0.9935048945461643
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0302_c01,1,0.999165401624175
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0302_c02,1,0.9940337621118078
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0302_c03,1,0.9999995273453648
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0302_c04,1,0.9987596528295436
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0302_c05,1,0.9871528716481792
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0302_c06,1,0.9785180980969732
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0302_c07,1,0.9738934921148324
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0312_c01,0,0.8677929486051681
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0312_c02,1,0.7718427586140374
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0312_c03,1,0.9265808732153024
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0312_c04,0,0.5341644579258777
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0312_c05,0,0.6341597823006169
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0316_c01,1,0.9530076771251783
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0316_c02,1,0.9147965740816347
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0316_c03,1,0.8020510355539728
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0317_c01,1,0.9645385149580434
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0317_c02,1,0.9982181188152945
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0317_c03,0,0.9361198391291108
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0317_c04,0,0.8385293839608059
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0317_c05,0,0.4939116662156826
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0317_c06,0,0.21447339907822327
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0318_c01,1,0.9999889941630671
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0318_c02,1,0.9986995874806839
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0318_c03,1,0.9998396733758759
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0318_c04,1,0.9979143000616796
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0327_c01,1,0.7844697842384729
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0327_c02,1,0.9528954456470208
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0327_c03,0,0.6042570662819908
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0327_c04,0,0.8389835567361604
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0329_c01,1,0.9997218622559767
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0329_c02,1,0.4747619718796039
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0329_c03,1,0.9872888856168457
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0329_c04,1,0.8730104068597794
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0330_c01,1,0.9567320624536744
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0330_c02,1,0.9972538185221284
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0330_c03,1,0.9999979905272337
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0330_c04,1,0.9767246486129955
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0330_c05,1,0.9974955949830603
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0334_c01,1,0.9999985356893449
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0334_c02,1,0.9919858927474823
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0334_c03,1,0.9999990192791343
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0334_c04,1,0.7617225489849967
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0334_c05,1,0.9934065705086019
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0337_c01,1,0.9892256485387906
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0337_c02,1,0.9161755150426608
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0337_c03,0,0.958866130081222
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0337_c04,1,0.9937905841901654
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0339_c01,1,0.9656882271709151
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0339_c02,1,0.9121909932082548
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0339_c03,1,0.6789980794321419
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0349_c01,1,0.5203452420214177
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0349_c02,1,0.4100402678415954
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0349_c03,0,0.8078496527143535
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0349_c04,1,0.6031194546599012
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0349_c05,1,0.7213933938515225
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0349_c06,1,0.6412980367305848
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0349_c07,0,0.3264187010830013
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0352_c01,1,0.9995419024456133
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0352_c02,1,0.9229444699369831
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0352_c03,1,0.9994652481336473
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0352_c04,1,0.9975114486033312
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0352_c05,1,0.9994655195944142
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0352_c06,1,0.9846454959665167
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0352_c07,1,0.9975114485912926
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0352_c08,1,0.9904975208943588
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0354_c01,1,0.997228863196389
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0354_c02,0,0.5352510306496703
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0354_c03,1,0.8881264733817317
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0354_c04,1,0.6858331173102348
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0354_c05,0,0.6085796064401815
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0354_c06,0,0.18526078772382865
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0354_c07,1,0.9959226078768024
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0354_c08,1,0.9845639766785813
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0370_c01,1,0.9999866466957035
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0370_c02,1,0.9995419808344078
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0370_c03,1,0.9845336622999262
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0370_c04,1,0.9972302173271549
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0370_c05,1,0.9986301052387156
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0370_c06,1,0.9642431948384369
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0370_c07,1,0.9812461620958294
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0370_c08,1,0.9165886519283828
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0370_c09,0,0.038724055360625224
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0370_c10,1,0.7366806393861515
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0370_c12,0,0.13442603158953131
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0379_c01,1,0.9999161557040933
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0379_c02,1,0.9946782981409369
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0379_c03,1,0.998704746628416
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0379_c04,1,0.7270701567797544
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0379_c05,1,0.9749053174140747
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0379_c06,1,0.998704746628416
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0385_c01,1,0.9935124003347955
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0385_c02,1,0.9834698891779281
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0385_c03,0,0.6043297949656872
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0385_c04,1,0.9624278390428782
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0398_c01,0,0.3557997028311404
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0398_c02,0,0.2511513683735913
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0399_c02,1,0.7923463419955525
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0399_c03,0,0.13441564951461207
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0400_c01,1,0.9981719271595901
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0400_c02,1,0.9954895028104996
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0400_c03,1,0.9357634286454385
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0400_c04,1,0.9936242290359594
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0400_c05,1,0.9998859932790315
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0411_c01,1,0.998815933193227
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0411_c02,1,0.9921480961354494
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0411_c03,0,0.6066587404650295
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0411_c04,0,0.6219423283130407
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0411_c05,1,0.9526655265141507
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0420_c01,1,0.998469318738732
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0420_c02,1,0.9905746033832273
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0420_c03,1,0.9996897739604864
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0420_c04,1,0.9935214186506245
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0420_c05,1,0.9023444026066749
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0420_c06,1,0.998629499833224
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0420_c08,1,0.8740219592040911
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0422_c01,1,0.9072770676817057
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0422_c02,0,0.978669984666682
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0422_c03,1,0.9644383362009151
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0422_c04,0,0.9479668715908217
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0425_c01,1,0.999541776818655
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0425_c02,1,0.999911684346218
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0425_c03,1,0.999389497809187
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0425_c04,1,0.9719009304300069
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0425_c05,1,0.995878034080358
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0425_c06,1,0.995878034080358
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0427_c01,1,0.9999997435614687
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0427_c02,1,0.9999997435614687
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0427_c03,1,0.9999997435614687
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0427_c04,1,0.9998768635091445
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0427_c05,1,0.9999953154947667
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0427_c06,0,0.46932094631751653
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0431_c01,1,0.9764802267541148
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0431_c02,1,0.9871493475965883
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0431_c03,1,0.9959091711547913
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0431_c04,1,0.9405026178234012
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0432_c01,1,0.8347937817543194
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0432_c02,1,0.9769177569459179
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0432_c03,0,0.8266519484444139
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0432_c04,0,0.8366902147929356
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0432_c05,0,0.5083530000561903
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0438_c01,1,0.9999959040398373
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0438_c02,1,0.9996726336152159
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0438_c03,1,0.9823186737061069
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0438_c04,0,0.27401774180596083
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0438_c05,1,0.988798235595115
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0438_c06,1,0.9962562147027249
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0438_c07,1,0.9999959040398373
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0448_c01,1,0.9719734674218191
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0448_c02,1,0.9824380066056158
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0448_c03,1,0.9497825744712963
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0448_c04,1,0.9719734674218191
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0448_c05,1,0.8187834822510236
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0448_c06,1,0.8321067940287983
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0448_c07,1,0.9695930349696739
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0450_c01,1,0.9986301052387152
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0450_c02,1,0.9972300576938348
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0450_c03,1,0.8779748170338781
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0450_c04,1,0.9999915858515678
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0450_c05,1,0.9972302173577064
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0450_c06,1,0.8844450053030313
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0450_c07,1,0.888125900640315
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0450_c08,1,0.9894773179381025
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0457_c01,1,0.951296831243174
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0457_c02,0,0.5886360810054143
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0457_c03,1,0.6052840423789265
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0457_c04,1,0.5308571142476184
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0457_c05,1,0.631681278466085
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0463_c01,1,0.9969393657103606
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0463_c03,1,0.968341073484732
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0463_c04,1,0.9905313776978574
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0463_c05,1,0.9960318990795598
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0470_c01,1,0.9915137526907482
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0470_c02,1,0.834963787971425
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0470_c03,1,0.8339646381251704
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0470_c04,0,0.03872405536061939
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0470_c05,1,0.8666582084308759
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0470_c07,1,0.6705120784756579
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0473_c01,1,0.9999999932072889
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0473_c02,1,0.860330623229936
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0473_c03,1,0.892266163219615
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0473_c04,1,0.8061864452156932
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0473_c05,1,0.950240625029067
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0473_c06,1,0.9130340104904723
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0481_c01,1,0.9999757720344699
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0481_c02,1,0.8713932409680802
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0481_c03,1,0.999995386756996
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0481_c04,1,0.9865201738677082
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0481_c05,1,0.9999870142355394
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0481_c06,1,0.9999889889143184
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0481_c07,1,0.6124042197929954
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0484_c01,1,0.7268357111024587
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0484_c02,1,0.6552356085835311
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0484_c03,1,0.6550981856589485
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0484_c04,1,0.9314465198396021
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0484_c05,0,0.6030297515762147
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0484_c06,0,0.27399803763914843
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0484_c07,0,0.4164989366513692
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0485_c01,1,0.9984617665941282
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0485_c03,1,0.9984964118514791
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0485_c04,1,0.9984964118514791
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0485_c05,1,0.9999111462771479
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0488_c01,1,0.9999999932072889
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0488_c02,1,0.9999999932072889
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0488_c03,1,0.907126068163951
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0488_c04,1,0.7446810358276932
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0488_c05,1,0.9148651250240403
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0489_c01,1,0.9998520011166963
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0489_c02,1,0.9999843623045618
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0489_c03,1,0.9860024006849777
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0489_c04,1,0.9398387446000442
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0489_c05,1,0.9912388287793875
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0489_c06,1,0.9918713135468037
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0489_c07,1,0.9591744909825434
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0490_c01,1,0.986098920794397
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0490_c02,1,0.9764835138729592
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0490_c03,0,0.88062082457856
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0490_c04,1,0.9165332267427263
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0490_c05,0,0.8051518299224919
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0490_c06,0,0.6298638428883051
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0490_c07,0,0.99641069593327
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0490_c09,0,0.7517993655835662
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0490_c10,1,0.9720156459147388
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0490_c11,0,0.5534859436929823
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0492_c01,1,0.9998520011804373
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0492_c02,1,0.9825014719193127
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0492_c03,1,0.8035169500728881
