outer_fold,model,family,criterion_id,label,probability
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0275_c05,1,0.8060007747924332
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0275_c06,1,0.9965089306004408
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0277_c01,1,0.9963879528376833
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0277_c02,1,0.9963879528376833
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0277_c03,1,0.9818936612476428
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0277_c04,1,0.9471941019307927
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0302_c01,1,0.8446125879433226
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0302_c02,1,0.9424263370437465
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0302_c03,1,0.9984660241319745
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0302_c04,1,0.9251742527052057
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0302_c05,1,0.5437236318653773
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0302_c06,1,0.591171777928205
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0302_c07,1,0.7291901840978067
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0312_c01,1,0.5201436861342751
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0312_c02,1,0.5257967963437817
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0312_c03,1,0.5997476031903578
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0312_c04,1,0.09164262661071779
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0312_c05,0,0.01153060422707913
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0316_c01,1,0.7265067639875524
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0316_c02,1,0.45376000597754856
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0316_c03,1,0.22626230545504664
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0317_c01,1,0.687863405792978
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0317_c02,1,0.9160734891624002
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0317_c04,0,0.30081067196148664
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0317_c05,0,0.11342502577193515
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0317_c06,0,0.07490655055107888
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0318_c01,0,0.6033999931863164
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0318_c02,1,0.9361744417967054
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0318_c03,0,0.9511298332910731
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0318_c04,0,0.8192712836859278
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0327_c01,1,0.6145481892763238
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0327_c02,1,0.5382319584655991
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0327_c03,0,0.22780033024413382
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0327_c04,1,0.3006916848831942
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0329_c01,1,0.7660143612149716
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0329_c02,0,0.13995873423137858
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0329_c03,0,0.5437156801336762
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0329_c04,0,0.019826667983912114
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0330_c01,1,0.7306907798898409
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0330_c02,1,0.8420904198364894
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0330_c03,1,0.9959793652252739
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0330_c04,1,0.4916792977969979
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0330_c05,0,0.9200649054984095
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0334_c01,1,0.9993577550891892
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0334_c02,1,0.9347572773320143
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0334_c03,1,0.9996009802491395
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0334_c04,1,0.5461034372243976
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0334_c05,1,0.9322594527007536
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0337_c01,1,0.8716779573875915
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0337_c02,0,0.49344114236175723
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0337_c03,1,0.6515078318823031
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0337_c04,1,0.8141171964836443
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0339_c01,1,0.8937541564516867
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0339_c02,1,0.7652983751362021
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0339_c03,1,0.4363824219180947
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0349_c01,0,0.23592767958950628
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0349_c02,0,0.14895093089970132
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0349_c03,0,0.38374865807271746
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0349_c04,0,0.22794800454636938
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0349_c05,0,0.20652372453423526
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0349_c06,0,0.3237031149854655
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0349_c07,0,0.12529360121710684
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0352_c01,1,0.6078170780948805
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0352_c02,1,0.3634244117759994
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0352_c03,1,0.9534176420486931
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0352_c04,1,0.9202363745390894
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0352_c05,1,0.953426153069397
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0352_c06,1,0.8022564960749888
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0352_c07,1,0.9202363744085881
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0352_c08,1,0.8224284624155961
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0354_c01,0,0.7723747930777548
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0354_c02,0,0.002780071680235435
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0354_c03,0,0.4543709160020614
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0354_c04,0,0.13488868928766545
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0354_c05,0,0.07596903441003253
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0354_c06,0,0.008657221605302863
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0354_c07,1,0.7985334685457285
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0354_c08,1,0.6830919368332605
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0370_c01,1,0.9778822677409381
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0370_c02,1,0.6078168958530156
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0370_c03,0,0.6830350247843964
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0370_c04,1,0.7723880915160143
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0370_c05,0,0.8313084221875155
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0370_c06,0,0.5406471537467219
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0370_c07,0,0.432746128428943
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0370_c08,0,0.4109779839034472
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0370_c09,0,0.025767789351265627
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0370_c10,0,0.3182861436448036
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0370_c12,0,0.015262152325047807
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0379_c01,1,0.8952843108949414
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0379_c02,0,0.753780821215757
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0379_c03,1,0.936262796027517
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0379_c04,1,0.4926904763282935
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0379_c05,0,0.6682728130117719
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0379_c06,0,0.936262796027517
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0385_c01,0,0.47655290663817673
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0385_c02,1,0.5436986966784435
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0385_c03,1,0.3238303966221129
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0385_c04,0,0.4452103755081011
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0398_c01,0,0.1837269677406886
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0398_c02,0,0.0029148872838243287
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0399_c02,0,0.01337589966399635
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0399_c03,0,0.015263644267604185
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0400_c01,1,0.6753378140283477
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0400_c02,1,0.7149158695824054
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0400_c03,1,0.40596081942148254
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0400_c04,1,0.6581951980955053
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0400_c05,1,0.6057320356312872
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0411_c01,1,0.36612891881440984
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0411_c02,1,0.8685806015002854
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0411_c03,0,0.4258777847818811
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0411_c04,0,0.2603442705568105
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0411_c05,0,0.49498882117796256
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0420_c01,1,0.8848591309030351
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0420_c02,1,0.7983232043657472
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0420_c03,1,0.8238399630847262
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0420_c04,1,0.5419182794516353
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0420_c05,0,0.13959186458872813
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0420_c06,1,0.8312961405397844
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0420_c08,0,0.00025988473278417253
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0422_c01,1,0.6443809302168128
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0422_c02,1,0.5912683052482147
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0422_c03,1,0.5406871719335155
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0422_c04,1,0.449603628039839
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0425_c01,1,0.8595106950598455
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0425_c02,1,0.9254732573598908
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0425_c03,1,0.9267811249848233
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0425_c04,1,0.6971389445733726
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0425_c05,0,0.7981805356673856
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0425_c06,0,0.7981805356673856
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0427_c01,1,0.9638979425000698
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0427_c02,1,0.9638979425000698
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0427_c03,1,0.9638979425000698
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0427_c04,1,0.6968838771226457
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0427_c05,1,0.8859673760357191
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0427_c06,1,0.10422552179088414
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0431_c01,0,0.21098475881399012
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0431_c02,1,0.5437238274813265
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0431_c03,1,0.7984267307525856
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0431_c04,1,0.7141919848152543
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0432_c01,1,0.5663637934482258
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0432_c02,1,0.7344322218072007
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0432_c03,1,0.028966870363421583
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0432_c04,0,0.25841164660829763
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0432_c05,0,0.026537910172842242
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0438_c01,1,0.9654158819776332
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0438_c02,1,0.9224810032765434
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0438_c03,1,0.5936877694802252
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0438_c04,0,0.028934973297348714
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0438_c05,0,0.6482317173586724
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0438_c06,0,0.8318980958923865
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0438_c07,1,0.9654158819776332
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0448_c01,1,0.6972397307673486
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0448_c02,1,0.5937704457635696
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0448_c03,1,0.644164120026171
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0448_c04,1,0.6972397307673486
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0448_c05,1,0.3454004035344837
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0448_c06,0,0.1726030799297299
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0448_c07,1,0.5417105064252377
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0450_c01,1,0.8313084221875036
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0450_c02,1,0.7723865235226388
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0450_c03,0,0.3758006911858511
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0450_c04,1,0.986431931537153
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0450_c05,1,0.7723880918161112
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0450_c06,0,0.3310523902040925
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0450_c07,0,0.23799572776224165
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0450_c08,1,0.7655614340353709
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0457_c01,1,0.7462449288975523
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0457_c02,0,0.19420241878348748
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0457_c03,1,0.15350607971098154
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0457_c04,0,0.2022438694731083
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0457_c05,0,0.18657292997622899
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0463_c01,1,0.66899673518406
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0463_c03,1,0.768477299025072
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0463_c04,0,0.5432291988971227
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0463_c05,1,0.7623571237231979
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0470_c01,1,0.9159032639873826
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0470_c02,1,0.41827521159047787
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0470_c03,1,0.540712200311362
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0470_c04,0,0.0257677893512675
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0470_c05,0,0.6249181234469187
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0470_c07,0,0.4352402279049898
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0473_c01,1,0.9998486301045887
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0473_c02,1,0.4537177616046091
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0473_c03,1,0.49114137652641365
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0473_c04,1,0.4801737792894747
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0473_c05,1,0.502635260186969
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0473_c06,1,0.563004319274906
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0481_c01,1,0.38382856264655063
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0481_c02,1,0.24557627680711117
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0481_c03,0,0.48503994306723536
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0481_c04,1,0.7839172875321638
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0481_c05,1,0.7998283460472372
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0481_c06,0,0.6034000038689774
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0481_c07,0,0.11315621523771983
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0484_c01,0,0.3849504193687665
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0484_c02,0,0.2565983723110003
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0484_c03,0,0.25661584671567655
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0484_c04,0,0.5693559972210783
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0484_c05,0,0.1539696546444785
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0484_c06,0,0.02893797493228484
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0484_c07,0,0.07679500605179436
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0485_c01,1,0.8847186740035978
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0485_c03,1,0.9049370575437429
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0485_c04,1,0.9049370575437429
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0485_c05,1,0.925366839730804
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0488_c01,1,0.9998486301045887
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0488_c02,0,0.9998486301045887
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0488_c03,0,0.4127486571868067
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0488_c04,0,0.24123164730312677
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0488_c05,0,0.453756196787489
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0489_c01,0,0.9374145767271893
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0489_c02,1,0.9875324466619766
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0489_c03,0,0.5963622351012892
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0489_c04,0,0.4511747751035951
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0489_c05,0,0.7383431542498774
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0489_c06,0,0.6012935351392705
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0489_c07,0,0.4947120845993046
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0490_c01,1,0.6439690364535765
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0490_c02,0,0.3803036832047721
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0490_c03,0,0.15122235250210836
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0490_c04,0,0.4934706324943428
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0490_c05,0,0.14015143037952107
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0490_c06,0,0.14824686507897405
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0490_c07,0,0.0019385155311613933
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0490_c09,0,0.07835266882985067
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0490_c10,1,0.697298433504702
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0490_c11,0,0.12573803809180556
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0492_c01,1,0.9374145841089753
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0492_c02,0,0.5938145151955287
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0492_c03,0,0.41818681855626527
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0492_c04,1,0.9905237438100163
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0492_c05,0,0.5311047015715654
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0492_c06,0,0.745827822914748
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0492_c07,0,0.4419055706586513
1,OpenBMB/MiniCPM4-0.5B,minicpm,ifb_0492_c08,0,0.07597311026980941
1,allenai/OLMo-1B-hf,olmo,ifb_0000_c01,0,0.0031798512798567194
1,allenai/OLMo-1B-hf,olmo,ifb_0000_c02,0,3.5166921547333725e-05
1,allenai/OLMo-1B-hf,olmo,ifb_0000_c03,0,4.252413808277442e-05
1,allenai/OLMo-1B-hf,olmo,ifb_0002_c01,1,0.0004398466220779605
1,allenai/OLMo-1B-hf,olmo,ifb_0002_c02,0,5.1563755864762075e-06
1,allenai/OLMo-1B-hf,olmo,ifb_0002_c03,0,0.006703895242113222
1,allenai/OLMo-1B-hf,olmo,ifb_0011_c01,0,0.002817361696523195
1,allenai/OLMo-1B-hf,olmo,ifb_0011_c02,0,0.0036235492024922784
1,allenai/OLMo-1B-hf,olmo,ifb_0030_c01,0,0.12730908859579101
1,allenai/OLMo-1B-hf,olmo,ifb_0030_c02,0,0.0022829869251959484
1,allenai/OLMo-1B-hf,olmo,ifb_0038_c01,0,0.00434670106504452
1,allenai/OLMo-1B-hf,olmo,ifb_0038_c02,0,0.008487485626743016
1,allenai/OLMo-1B-hf,olmo,ifb_0038_c03,0,0.0022747163347848574
1,allenai/OLMo-1B-hf,olmo,ifb_0038_c04,0,0.023692043994936213
1,allenai/OLMo-1B-hf,olmo,ifb_0038_c05,0,0.001723928592634073
1,allenai/OLMo-1B-hf,olmo,ifb_0044_c01,0,9.37926925887561e-05
1,allenai/OLMo-1B-hf,olmo,ifb_0044_c02,0,8.598230476584337e-05
1,allenai/OLMo-1B-hf,olmo,ifb_0044_c03,0,1.667116320843377e-05
1,allenai/OLMo-1B-hf,olmo,ifb_0045_c01,0,0.031057227297183864
1,allenai/OLMo-1B-hf,olmo,ifb_0045_c02,0,0.008960385911966764
1,allenai/OLMo-1B-hf,olmo,ifb_0045_c03,0,0.03447490492293367
1,allenai/OLMo-1B-hf,olmo,ifb_0045_c04,0,0.027836950299328495
1,allenai/OLMo-1B-hf,olmo,ifb_0049_c01,1,0.4738397268556558
1,allenai/OLMo-1B-hf,olmo,ifb_0049_c02,0,0.21041149528007888
1,allenai/OLMo-1B-hf,olmo,ifb_0055_c01,0,0.13245152430410903
1,allenai/OLMo-1B-hf,olmo,ifb_0055_c02,0,0.12171299883837887
1,allenai/OLMo-1B-hf,olmo,ifb_0055_c03,0,0.07275289617783139
1,allenai/OLMo-1B-hf,olmo,ifb_0057_c01,0,4.328297454555658e-05
1,allenai/OLMo-1B-hf,olmo,ifb_0057_c02,0,4.3282111928267805e-05
1,allenai/OLMo-1B-hf,olmo,ifb_0057_c03,0,0.0014678656823460445
1,allenai/OLMo-1B-hf,olmo,ifb_0072_c01,0,0.0042562403547757085
1,allenai/OLMo-1B-hf,olmo,ifb_0072_c02,0,0.004978431281459373
1,allenai/OLMo-1B-hf,olmo,ifb_0074_c01,0,0.06696396341130303
1,allenai/OLMo-1B-hf,olmo,ifb_0074_c02,0,0.12625643264335654
1,allenai/OLMo-1B-hf,olmo,ifb_0076_c01,0,0.005387086965839769
1,allenai/OLMo-1B-hf,olmo,ifb_0076_c02,0,0.005387086965839769
1,allenai/OLMo-1B-hf,olmo,ifb_0086_c01,0,0.01438820663177279
1,allenai/OLMo-1B-hf,olmo,ifb_0086_c02,0,0.00031362661542692915
1,allenai/OLMo-1B-hf,olmo,ifb_0088_c01,0,1.4385432561918427e-05
1,allenai/OLMo-1B-hf,olmo,ifb_0088_c02,0,9.412454870995807e-05
1,allenai/OLMo-1B-hf,olmo,ifb_0088_c03,0,1.4385432561918427e-05
1,allenai/OLMo-1B-hf,olmo,ifb_0088_c04,0,0.004291616862008311
1,allenai/OLMo-1B-hf,olmo,ifb_0092_c01,0,0.047213507847867216
1,allenai/OLMo-1B-hf,olmo,ifb_0092_c02,0,0.0020877830218948477
1,allenai/OLMo-1B-hf,olmo,ifb_0097_c01,0,0.013785255572781785
1,allenai/OLMo-1B-hf,olmo,ifb_0097_c02,0,0.00198813082726233
1,allenai/OLMo-1B-hf,olmo,ifb_0104_c01,0,0.00752734675914784
1,allenai/OLMo-1B-hf,olmo,ifb_0104_c02,0,0.001109859300784619
1,allenai/OLMo-1B-hf,olmo,ifb_0106_c01,0,0.09774907435751944
1,allenai/OLMo-1B-hf,olmo,ifb_0106_c02,0,0.0004398147506660666
1,allenai/OLMo-1B-hf,olmo,ifb_0108_c01,0,1.0158796399809867e-05
1,allenai/OLMo-1B-hf,olmo,ifb_0108_c02,0,0.02035223934724812
1,allenai/OLMo-1B-hf,olmo,ifb_0108_c03,0,0.0002207245088632569
1,allenai/OLMo-1B-hf,olmo,ifb_0119_c01,0,0.13343298589654157
1,allenai/OLMo-1B-hf,olmo,ifb_0119_c02,0,0.1408055873137163
1,allenai/OLMo-1B-hf,olmo,ifb_0119_c03,0,0.049705040693896474
1,allenai/OLMo-1B-hf,olmo,ifb_0119_c04,0,0.03308423258117141
1,allenai/OLMo-1B-hf,olmo,ifb_0121_c01,0,0.0006576990123520119
1,allenai/OLMo-1B-hf,olmo,ifb_0121_c02,0,0.0018780444681444706
1,allenai/OLMo-1B-hf,olmo,ifb_0121_c03,0,0.0010892119227401838
1,allenai/OLMo-1B-hf,olmo,ifb_0123_c01,0,0.0047340960491396335
1,allenai/OLMo-1B-hf,olmo,ifb_0123_c02,0,1.6757576804548246e-06
