outer_fold,model,family,criterion_id,label,probability
0,ibm/PowerLM-3b,powerlm,ifb_0490_c03,0,0.019805559699010676
0,ibm/PowerLM-3b,powerlm,ifb_0490_c04,0,0.4044073058653498
0,ibm/PowerLM-3b,powerlm,ifb_0490_c05,0,0.005089186716886294
0,ibm/PowerLM-3b,powerlm,ifb_0490_c06,0,0.011169257953759159
0,ibm/PowerLM-3b,powerlm,ifb_0490_c07,0,0.005089186716886294
0,ibm/PowerLM-3b,powerlm,ifb_0490_c09,0,0.0010042488940102247
0,ibm/PowerLM-3b,powerlm,ifb_0490_c10,0,0.6404355847122507
0,ibm/PowerLM-3b,powerlm,ifb_0490_c11,0,0.022120247124761863
0,ibm/PowerLM-3b,powerlm,ifb_0492_c01,0,0.9882953369571911
0,ibm/PowerLM-3b,powerlm,ifb_0492_c02,0,0.48971317173978895
0,ibm/PowerLM-3b,powerlm,ifb_0492_c03,0,0.2785163354169787
0,ibm/PowerLM-3b,powerlm,ifb_0492_c04,1,0.9876501561065801
0,ibm/PowerLM-3b,powerlm,ifb_0492_c05,0,0.35338259302180763
0,ibm/PowerLM-3b,powerlm,ifb_0492_c06,0,0.5933352132447963
0,ibm/PowerLM-3b,powerlm,ifb_0492_c07,0,0.34415089368379237
0,ibm/PowerLM-3b,powerlm,ifb_0492_c08,0,0.11220930469847494
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0000_c01,1,0.9598836056806795
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0000_c02,1,0.9826165079478405
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0000_c03,1,0.9901952825389516
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0002_c01,1,0.9534394688320112
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0002_c02,1,0.9558263050223927
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0002_c03,1,0.8883866305447451
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0011_c01,1,0.9783571416974287
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0011_c02,1,0.9935970381041513
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0030_c01,1,0.6563988545429474
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0030_c02,1,0.4417948480166392
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0038_c01,1,0.9951350821672148
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0038_c02,1,0.9684727456454955
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0038_c03,1,0.4420511261625311
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0038_c04,1,0.9959410587681246
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0038_c05,1,0.9006682550312726
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0044_c01,1,0.9407266007947336
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0044_c02,1,0.9010192253307677
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0044_c03,1,0.7886998623284472
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0045_c01,1,0.9433182684215006
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0045_c02,1,0.99773858630296
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0045_c03,1,0.9855839536940718
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0045_c04,1,0.9336384026749671
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0049_c01,1,0.9658179874868956
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0049_c02,1,0.8709254872462691
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0055_c01,1,0.9790037219752806
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0055_c02,1,0.9811316627377596
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0055_c03,1,0.9784207330132781
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0057_c01,1,0.9979446343066881
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0057_c02,1,0.9979446568698548
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0057_c03,1,0.9643303966374613
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0072_c01,1,0.9850412131969738
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0072_c02,1,0.94961645877191
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0074_c01,1,0.7069343101517848
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0074_c02,1,0.6960074030899834
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0076_c01,0,0.9338043989328415
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0076_c02,1,0.9338043989328415
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0086_c01,1,0.9961894242554789
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0086_c02,1,0.9999528858767017
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0088_c01,1,0.9981715855752756
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0088_c02,1,0.9968413034785467
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0088_c03,1,0.9981715855752756
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0088_c04,0,0.832110117243004
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0092_c01,1,0.9909036073767291
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0092_c02,1,0.9315894272496132
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0097_c01,1,0.9671611604936532
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0097_c02,1,0.9588235583831691
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0104_c01,1,0.9886662649224471
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0104_c02,1,0.9984969602069405
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0106_c01,1,0.9445704171889825
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0106_c02,1,0.9534407897234062
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0108_c01,1,0.9999915858520605
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0108_c02,1,0.7169350103528729
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0108_c03,0,0.49302066416529217
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0119_c01,1,0.9858752498721824
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0119_c02,1,0.990477669685063
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0119_c03,1,0.99642854110024
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0119_c04,1,0.8891520186704126
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0121_c01,1,0.9972461632375927
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0121_c02,1,0.9913280903695779
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0121_c03,1,0.8012180937334336
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0123_c01,1,0.9921076383243881
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0123_c02,1,0.9999161557040933
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0133_c01,1,0.9918639265124657
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0133_c02,1,0.9937409306621352
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0136_c01,1,0.6423957160353815
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0136_c02,1,0.9762433407210694
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0138_c01,1,0.9999529361347481
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0138_c02,0,0.3550371440043609
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0140_c01,1,0.8410291243775665
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0140_c02,0,0.6594804674997955
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0142_c01,0,0.9935123934712549
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0142_c02,0,0.7937445514950523
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0154_c01,1,0.9971237226373714
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0154_c02,1,0.9706637673920384
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0154_c03,0,0.6341433630915961
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0159_c01,1,0.9067767222510553
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0159_c02,0,0.40900919573701205
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0159_c03,0,0.15462447007572894
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0164_c01,1,0.9891114771664211
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0164_c02,1,0.9861533496200292
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0167_c01,1,0.9722207694814227
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0167_c02,1,0.8903052831842525
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0169_c01,1,0.8624334319636479
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0169_c02,1,0.7199505156151895
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0173_c01,1,0.9611155121649017
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0173_c02,1,0.9971978583435286
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0173_c03,1,0.8931836717464913
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0178_c01,0,0.8881832917438515
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0178_c02,1,0.8065003562506787
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0178_c03,1,0.8322752078212529
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0178_c04,1,0.8458611933000649
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0178_c05,1,0.8458611933000649
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0178_c06,1,0.8323005171678961
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0181_c01,1,0.9954556183129598
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0181_c02,1,0.9553750713020848
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0186_c01,1,0.9821874607018776
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0186_c02,1,0.9990237819247287
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0186_c03,1,0.9990237819247287
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0186_c04,1,0.9968486345612021
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0202_c01,1,0.9069351304616754
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0202_c02,0,0.7905590897891565
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0222_c01,1,0.9997918383586037
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0222_c02,0,0.6887525364266398
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0223_c01,1,0.952237128514251
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0223_c02,1,0.9718309153215898
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0224_c01,1,0.7866407747677786
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0226_c01,1,0.9683425279902284
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0226_c02,1,0.9958500794216053
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0228_c01,1,0.998244399033735
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0228_c02,1,0.7605525366310301
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0228_c03,1,0.9915200448881435
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0230_c01,0,0.6430872851725712
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0231_c01,1,0.693901501002759
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0231_c02,1,0.2733026293591947
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0231_c03,1,0.3971467853722566
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0231_c04,0,0.13449792870950944
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0236_c01,1,0.9361697609923634
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0236_c02,0,0.19294471940448998
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0236_c03,0,0.2424667838330405
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0236_c04,0,0.10585967526484306
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0240_c01,1,0.9658028986783251
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0240_c02,1,0.9936232370521495
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0240_c03,0,0.9915950465102001
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0241_c01,1,0.9969167506579485
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0241_c02,1,0.19689345300412892
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0241_c03,1,0.19689345300412892
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0244_c01,1,0.9745575988037071
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0244_c02,1,0.9433783373027638
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0244_c03,0,0.5892575124001764
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0244_c04,1,0.5889665647762867
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0250_c01,1,0.8652118923668926
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0250_c02,1,0.8728910516734144
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0250_c03,1,0.8728910516734144
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0253_c01,1,0.9899391606233153
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0253_c03,1,0.9967284116976534
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0253_c04,1,0.9967284116976534
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0253_c05,1,0.9522564192465286
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0258_c01,1,0.9984969638461219
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0258_c02,1,0.9984969638461219
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0258_c03,1,0.99875223040334
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0258_c04,1,0.9124425942977898
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0258_c05,1,0.99875223040334
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0262_c01,1,0.9765390796483487
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0262_c02,1,0.9786698926405696
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0262_c04,1,0.8845815698053339
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0262_c05,0,0.969368680591717
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0262_c06,1,0.9746528748745361
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0262_c07,1,0.9863819953118639
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0262_c08,0,0.7429690734557401
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0264_c01,1,0.9216947058080934
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0264_c02,1,0.45247968603216343
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0264_c03,1,0.7288716383565976
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0268_c01,1,0.9998512143198786
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0268_c02,1,0.9712267925686816
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0268_c03,1,0.9991949105943431
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0268_c04,1,0.963088786683304
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0268_c05,1,0.9727811499726751
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0268_c06,0,0.8230974255351664
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0269_c01,1,0.9991439181605573
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0269_c02,1,0.999999999709192
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0269_c03,1,0.9706210654806946
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0269_c04,0,0.47248567629505056
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0269_c05,1,0.9128979551898455
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0273_c01,1,0.9938465116914282
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0273_c02,1,0.9918977866202787
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0273_c03,1,0.680007137169036
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0273_c04,1,0.9860029159666899
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0273_c05,1,0.9653101794128707
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0273_c06,1,0.8889127694204713
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0273_c07,0,0.9201177648402398
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0273_c08,1,0.9991973823359938
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0275_c01,1,0.9999310500587595
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0275_c02,1,0.4708512820179334
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0275_c03,1,0.9987104947179933
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0275_c04,1,0.9999979905273678
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0275_c05,1,0.9922784389866828
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0275_c06,1,0.9999902492717844
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0277_c01,1,0.9999138409968281
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0277_c02,1,0.9999138409968281
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0277_c03,1,0.9987419385239499
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0277_c04,1,0.9935048945461643
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0302_c01,1,0.999165401624175
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0302_c02,1,0.9940337621118078
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0302_c03,1,0.9999995273453648
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0302_c04,1,0.9987596528295436
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0302_c05,1,0.9871528716481794
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0302_c06,1,0.9785180980969737
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0302_c07,1,0.9738934921148326
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0312_c01,0,0.8677929486051689
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0312_c02,1,0.7718427586140381
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0312_c03,1,0.9265808732153028
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0312_c04,0,0.5341644579258799
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0312_c05,0,0.634159782300621
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0316_c01,1,0.9530076771251786
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0316_c02,1,0.9147965740816353
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0316_c03,1,0.8020510355539742
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0317_c01,1,0.9645385149580435
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0317_c02,1,0.9982181188152945
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0317_c03,0,0.9361198391291118
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0317_c04,0,0.8385293839608071
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0317_c05,0,0.49391166621568433
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0317_c06,0,0.214473399078224
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0318_c01,1,0.9999889941630671
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0318_c02,1,0.9986995874806839
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0318_c03,1,0.9998396733758759
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0318_c04,1,0.9979143000616796
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0327_c01,1,0.7844697842384734
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0327_c02,1,0.9528954456470211
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0327_c03,0,0.6042570662819922
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0327_c04,0,0.8389835567361617
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0329_c01,1,0.9997218622559767
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0329_c02,1,0.4747619718796054
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0329_c03,1,0.9872888856168459
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0329_c04,1,0.8730104068597816
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0330_c01,1,0.9567320624536746
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0330_c02,1,0.9972538185221284
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0330_c03,1,0.9999979905272337
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0330_c04,1,0.9767246486129957
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0330_c05,1,0.9974955949830603
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0334_c01,1,0.9999985356893449
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0334_c02,1,0.9919858927474825
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0334_c03,1,0.9999990192791343
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0334_c04,1,0.7617225489849974
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0334_c05,1,0.9934065705086019
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0337_c01,1,0.9892256485387908
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0337_c02,1,0.9161755150426616
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0337_c03,0,0.9588661300812225
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0337_c04,1,0.9937905841901654
1,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,exaone,ifb_0339_c01,1,0.9656882271709153
