outer_fold,model,family,criterion_id,label,probability
1,allenai/OLMo-2-0425-1B-Instruct,olmo,ifb_0399_c03,0,0.03364335646197403
1,allenai/OLMo-2-0425-1B-Instruct,olmo,ifb_0400_c01,1,0.9363369503900576
1,allenai/OLMo-2-0425-1B-Instruct,olmo,ifb_0400_c02,1,0.9235508353612588
1,allenai/OLMo-2-0425-1B-Instruct,olmo,ifb_0400_c03,1,0.666772314124916
1,allenai/OLMo-2-0425-1B-Instruct,olmo,ifb_0400_c04,1,0.9000730278349652
1,allenai/OLMo-2-0425-1B-Instruct,olmo,ifb_0400_c05,1,0.9697250124575103
1,allenai/OLMo-2-0425-1B-Instruct,olmo,ifb_0411_c01,0,0.8818145842717553
1,allenai/OLMo-2-0425-1B-Instruct,olmo,ifb_0411_c02,1,0.9490474271255473
1,allenai/OLMo-2-0425-1B-Instruct,olmo,ifb_0411_c03,0,0.48958614400739264
1,allenai/OLMo-2-0425-1B-Instruct,olmo,ifb_0411_c04,0,0.37690028150881255
1,allenai/OLMo-2-0425-1B-Instruct,olmo,ifb_0411_c05,1,0.7390680345828522
1,allenai/OLMo-2-0425-1B-Instruct,olmo,ifb_0420_c01,1,0.9733713300690842
1,allenai/OLMo-2-0425-1B-Instruct,olmo,ifb_0420_c02,1,0.9260303525329314
1,allenai/OLMo-2-0425-1B-Instruct,olmo,ifb_0420_c03,1,0.978905170917316
1,allenai/OLMo-2-0425-1B-Instruct,olmo,ifb_0420_c04,1,0.8671813025683904
1,allenai/OLMo-2-0425-1B-Instruct,olmo,ifb_0420_c05,1,0.4014838201020204
1,allenai/OLMo-2-0425-1B-Instruct,olmo,ifb_0420_c06,1,0.9660810925103551
1,allenai/OLMo-2-0425-1B-Instruct,olmo,ifb_0420_c08,0,0.009228657635790206
1,allenai/OLMo-2-0425-1B-Instruct,olmo,ifb_0422_c01,1,0.7661317880344379
1,allenai/OLMo-2-0425-1B-Instruct,olmo,ifb_0422_c02,1,0.829637790310122
1,allenai/OLMo-2-0425-1B-Instruct,olmo,ifb_0422_c03,1,0.779834250465774
1,allenai/OLMo-2-0425-1B-Instruct,olmo,ifb_0422_c04,1,0.7084611630294343
1,allenai/OLMo-2-0425-1B-Instruct,olmo,ifb_0425_c01,1,0.9796617668681697
1,allenai/OLMo-2-0425-1B-Instruct,olmo,ifb_0425_c02,1,0.9926981950652456
1,allenai/OLMo-2-0425-1B-Instruct,olmo,ifb_0425_c03,1,0.9858757969686439
1,allenai/OLMo-2-0425-1B-Instruct,olmo,ifb_0425_c04,1,0.8563423769883513
1,allenai/OLMo-2-0425-1B-Instruct,olmo,ifb_0425_c05,1,0.9436925701337955
1,allenai/OLMo-2-0425-1B-Instruct,olmo,ifb_0425_c06,1,0.9436925701337955
1,allenai/OLMo-2-0425-1B-Instruct,olmo,ifb_0427_c01,1,0.9994248616116458
1,allenai/OLMo-2-0425-1B-Instruct,olmo,ifb_0427_c02,1,0.9994248616116458
1,allenai/OLMo-2-0425-1B-Instruct,olmo,ifb_0427_c03,1,0.9994248616116458
1,allenai/OLMo-2-0425-1B-Instruct,olmo,ifb_0427_c04,1,0.975900955405615
1,allenai/OLMo-2-0425-1B-Instruct,olmo,ifb_0427_c05,1,0.9964570095680084
1,allenai/OLMo-2-0425-1B-Instruct,olmo,ifb_0427_c06,1,0.19171200985943343
1,allenai/OLMo-2-0425-1B-Instruct,olmo,ifb_0431_c01,1,0.6112455707871971
1,allenai/OLMo-2-0425-1B-Instruct,olmo,ifb_0431_c02,1,0.837293928605241
1,allenai/OLMo-2-0425-1B-Instruct,olmo,ifb_0431_c03,1,0.943887035945559
1,allenai/OLMo-2-0425-1B-Instruct,olmo,ifb_0431_c04,1,0.8268644120005275
1,allenai/OLMo-2-0425-1B-Instruct,olmo,ifb_0432_c01,0,0.6774574127364414
1,allenai/OLMo-2-0425-1B-Instruct,olmo,ifb_0432_c02,0,0.8781666106084132
1,allenai/OLMo-2-0425-1B-Instruct,olmo,ifb_0432_c03,0,0.1505349217107113
1,allenai/OLMo-2-0425-1B-Instruct,olmo,ifb_0432_c04,0,0.4724392194767292
1,allenai/OLMo-2-0425-1B-Instruct,olmo,ifb_0432_c05,0,0.08902177816578381
1,allenai/OLMo-2-0425-1B-Instruct,olmo,ifb_0438_c01,1,0.9985229766539012
1,allenai/OLMo-2-0425-1B-Instruct,olmo,ifb_0438_c02,1,0.9881619130318523
1,allenai/OLMo-2-0425-1B-Instruct,olmo,ifb_0438_c03,1,0.8398009080230519
1,allenai/OLMo-2-0425-1B-Instruct,olmo,ifb_0438_c04,0,0.0677491743030736
1,allenai/OLMo-2-0425-1B-Instruct,olmo,ifb_0438_c05,1,0.8775997363273984
1,allenai/OLMo-2-0425-1B-Instruct,olmo,ifb_0438_c06,1,0.9524999202165376
1,allenai/OLMo-2-0425-1B-Instruct,olmo,ifb_0438_c07,1,0.9985229766539012
1,allenai/OLMo-2-0425-1B-Instruct,olmo,ifb_0448_c01,1,0.8564952975275064
1,allenai/OLMo-2-0425-1B-Instruct,olmo,ifb_0448_c02,1,0.8401561620456701
1,allenai/OLMo-2-0425-1B-Instruct,olmo,ifb_0448_c03,1,0.8049303115932219
1,allenai/OLMo-2-0425-1B-Instruct,olmo,ifb_0448_c04,1,0.8564952975275064
1,allenai/OLMo-2-0425-1B-Instruct,olmo,ifb_0448_c05,1,0.5286533547609027
1,allenai/OLMo-2-0425-1B-Instruct,olmo,ifb_0448_c06,1,0.38819651767194824
1,allenai/OLMo-2-0425-1B-Instruct,olmo,ifb_0448_c07,1,0.7898853135027762
1,allenai/OLMo-2-0425-1B-Instruct,olmo,ifb_0450_c01,1,0.9660880448088973
1,allenai/OLMo-2-0425-1B-Instruct,olmo,ifb_0450_c02,1,0.9458166025826545
1,allenai/OLMo-2-0425-1B-Instruct,olmo,ifb_0450_c03,1,0.5899364256965176
1,allenai/OLMo-2-0425-1B-Instruct,olmo,ifb_0450_c04,1,0.9989775687556008
1,allenai/OLMo-2-0425-1B-Instruct,olmo,ifb_0450_c05,1,0.9458179393805372
1,allenai/OLMo-2-0425-1B-Instruct,olmo,ifb_0450_c06,1,0.5641994813928913
1,allenai/OLMo-2-0425-1B-Instruct,olmo,ifb_0450_c07,0,0.4931001440983849
1,allenai/OLMo-2-0425-1B-Instruct,olmo,ifb_0450_c08,1,0.9139881718007852
1,allenai/OLMo-2-0425-1B-Instruct,olmo,ifb_0457_c01,1,0.8511356073006279
1,allenai/OLMo-2-0425-1B-Instruct,olmo,ifb_0457_c02,0,0.31056997446405415
1,allenai/OLMo-2-0425-1B-Instruct,olmo,ifb_0457_c03,0,0.2773365382766858
1,allenai/OLMo-2-0425-1B-Instruct,olmo,ifb_0457_c04,0,0.3000519512415733
1,allenai/OLMo-2-0425-1B-Instruct,olmo,ifb_0457_c05,0,0.31734892028047845
1,allenai/OLMo-2-0425-1B-Instruct,olmo,ifb_0463_c01,1,0.9233175709132974
1,allenai/OLMo-2-0425-1B-Instruct,olmo,ifb_0463_c03,1,0.8786342547999888
1,allenai/OLMo-2-0425-1B-Instruct,olmo,ifb_0463_c04,1,0.8513691289996678
1,allenai/OLMo-2-0425-1B-Instruct,olmo,ifb_0463_c05,1,0.9368239861926041
1,allenai/OLMo-2-0425-1B-Instruct,olmo,ifb_0470_c01,1,0.9616223912668324
1,allenai/OLMo-2-0425-1B-Instruct,olmo,ifb_0470_c02,1,0.5878897741976735
1,allenai/OLMo-2-0425-1B-Instruct,olmo,ifb_0470_c03,1,0.6620940163592811
1,allenai/OLMo-2-0425-1B-Instruct,olmo,ifb_0470_c04,0,0.029748095179938684
1,allenai/OLMo-2-0425-1B-Instruct,olmo,ifb_0470_c05,1,0.7287854558814781
1,allenai/OLMo-2-0425-1B-Instruct,olmo,ifb_0470_c07,1,0.5201036609339441
1,allenai/OLMo-2-0425-1B-Instruct,olmo,ifb_0473_c01,1,0.9999954989241053
1,allenai/OLMo-2-0425-1B-Instruct,olmo,ifb_0473_c02,0,0.6266618207057343
1,allenai/OLMo-2-0425-1B-Instruct,olmo,ifb_0473_c03,0,0.6724649853878127
1,allenai/OLMo-2-0425-1B-Instruct,olmo,ifb_0473_c04,0,0.6104108596612049
1,allenai/OLMo-2-0425-1B-Instruct,olmo,ifb_0473_c05,0,0.7393395326286846
1,allenai/OLMo-2-0425-1B-Instruct,olmo,ifb_0473_c06,1,0.7290922406611196
1,allenai/OLMo-2-0425-1B-Instruct,olmo,ifb_0481_c01,1,0.9684708413427766
1,allenai/OLMo-2-0425-1B-Instruct,olmo,ifb_0481_c02,0,0.4859057804427615
1,allenai/OLMo-2-0425-1B-Instruct,olmo,ifb_0481_c03,1,0.9862855015945801
1,allenai/OLMo-2-0425-1B-Instruct,olmo,ifb_0481_c04,1,0.9124237433315973
1,allenai/OLMo-2-0425-1B-Instruct,olmo,ifb_0481_c05,1,0.9922303981747524
1,allenai/OLMo-2-0425-1B-Instruct,olmo,ifb_0481_c06,1,0.9863616940866456
1,allenai/OLMo-2-0425-1B-Instruct,olmo,ifb_0481_c07,1,0.23589636213060114
1,allenai/OLMo-2-0425-1B-Instruct,olmo,ifb_0484_c01,0,0.5098961286929341
1,allenai/OLMo-2-0425-1B-Instruct,olmo,ifb_0484_c02,0,0.3858652698712874
1,allenai/OLMo-2-0425-1B-Instruct,olmo,ifb_0484_c03,0,0.38582874062848294
1,allenai/OLMo-2-0425-1B-Instruct,olmo,ifb_0484_c04,1,0.7497632266550089
1,allenai/OLMo-2-0425-1B-Instruct,olmo,ifb_0484_c05,0,0.2771365697758941
1,allenai/OLMo-2-0425-1B-Instruct,olmo,ifb_0484_c06,0,0.06775135532722792
1,allenai/OLMo-2-0425-1B-Instruct,olmo,ifb_0484_c07,0,0.15034282307194485
1,allenai/OLMo-2-0425-1B-Instruct,olmo,ifb_0485_c01,1,0.9733032086292713
1,allenai/OLMo-2-0425-1B-Instruct,olmo,ifb_0485_c03,1,0.9768863799397903
1,allenai/OLMo-2-0425-1B-Instruct,olmo,ifb_0485_c04,1,0.9768863799397903
1,allenai/OLMo-2-0425-1B-Instruct,olmo,ifb_0485_c05,1,0.9926754466778526
1,allenai/OLMo-2-0425-1B-Instruct,olmo,ifb_0488_c01,1,0.9999954989241053
1,allenai/OLMo-2-0425-1B-Instruct,olmo,ifb_0488_c02,1,0.9999954989241053
1,allenai/OLMo-2-0425-1B-Instruct,olmo,ifb_0488_c03,0,0.639102182273873
1,allenai/OLMo-2-0425-1B-Instruct,olmo,ifb_0488_c04,0,0.4091030742397647
1,allenai/OLMo-2-0425-1B-Instruct,olmo,ifb_0488_c05,1,0.6711594800639483
1,allenai/OLMo-2-0425-1B-Instruct,olmo,ifb_0489_c01,1,0.9922525959186429
1,allenai/OLMo-2-0425-1B-Instruct,olmo,ifb_0489_c02,1,0.9987979564022303
1,allenai/OLMo-2-0425-1B-Instruct,olmo,ifb_0489_c03,1,0.8516117088386816
1,allenai/OLMo-2-0425-1B-Instruct,olmo,ifb_0489_c04,1,0.6980541680147292
1,allenai/OLMo-2-0425-1B-Instruct,olmo,ifb_0489_c05,1,0.9116159983737817
1,allenai/OLMo-2-0425-1B-Instruct,olmo,ifb_0489_c06,1,0.8758323884652998
1,allenai/OLMo-2-0425-1B-Instruct,olmo,ifb_0489_c07,1,0.7492747391216443
1,allenai/OLMo-2-0425-1B-Instruct,olmo,ifb_0490_c01,1,0.8677291526423736
1,allenai/OLMo-2-0425-1B-Instruct,olmo,ifb_0490_c02,0,0.7294104947103689
1,allenai/OLMo-2-0425-1B-Instruct,olmo,ifb_0490_c03,0,0.3970875549265161
1,allenai/OLMo-2-0425-1B-Instruct,olmo,ifb_0490_c04,1,0.695178260067032
1,allenai/OLMo-2-0425-1B-Instruct,olmo,ifb_0490_c05,0,0.33651890418547087
1,allenai/OLMo-2-0425-1B-Instruct,olmo,ifb_0490_c06,0,0.2793281874618278
1,allenai/OLMo-2-0425-1B-Instruct,olmo,ifb_0490_c07,0,0.11147081231086158
1,allenai/OLMo-2-0425-1B-Instruct,olmo,ifb_0490_c09,0,0.22965661921589037
1,allenai/OLMo-2-0425-1B-Instruct,olmo,ifb_0490_c10,1,0.8565843277401921
1,allenai/OLMo-2-0425-1B-Instruct,olmo,ifb_0490_c11,0,0.2345421195239336
1,allenai/OLMo-2-0425-1B-Instruct,olmo,ifb_0492_c01,1,0.992252597708992
1,allenai/OLMo-2-0425-1B-Instruct,olmo,ifb_0492_c02,1,0.8403457588175838
1,allenai/OLMo-2-0425-1B-Instruct,olmo,ifb_0492_c03,0,0.5696171792695752
1,allenai/OLMo-2-0425-1B-Instruct,olmo,ifb_0492_c04,1,0.999611382046925
1,allenai/OLMo-2-0425-1B-Instruct,olmo,ifb_0492_c05,0,0.7190678758795029
1,allenai/OLMo-2-0425-1B-Instruct,olmo,ifb_0492_c06,0,0.9200341792889463
1,allenai/OLMo-2-0425-1B-Instruct,olmo,ifb_0492_c07,0,0.7430963800391661
1,allenai/OLMo-2-0425-1B-Instruct,olmo,ifb_0492_c08,0,0.42366256156297094
1,nvidia/AceInstruct-1.5B,ace,ifb_0000_c01,1,0.8906460598784443
1,nvidia/AceInstruct-1.5B,ace,ifb_0000_c02,1,0.9096014482652937
1,nvidia/AceInstruct-1.5B,ace,ifb_0000_c03,1,0.9449021827133729
1,nvidia/AceInstruct-1.5B,ace,ifb_0002_c01,1,0.8482845443457292
1,nvidia/AceInstruct-1.5B,ace,ifb_0002_c02,0,0.7742773007668515
1,nvidia/AceInstruct-1.5B,ace,ifb_0002_c03,1,0.7720885249407232
1,nvidia/AceInstruct-1.5B,ace,ifb_0011_c01,1,0.9335182003386019
1,nvidia/AceInstruct-1.5B,ace,ifb_0011_c02,1,0.9771777387055528
1,nvidia/AceInstruct-1.5B,ace,ifb_0030_c01,1,0.5833684966567814
1,nvidia/AceInstruct-1.5B,ace,ifb_0030_c02,1,0.2809085903107385
1,nvidia/AceInstruct-1.5B,ace,ifb_0038_c01,1,0.9823963535038317
1,nvidia/AceInstruct-1.5B,ace,ifb_0038_c02,1,0.9195495411136586
1,nvidia/AceInstruct-1.5B,ace,ifb_0038_c03,1,0.28100440658815445
1,nvidia/AceInstruct-1.5B,ace,ifb_0038_c04,1,0.9877393884001434
1,nvidia/AceInstruct-1.5B,ace,ifb_0038_c05,1,0.7631593929383789
1,nvidia/AceInstruct-1.5B,ace,ifb_0044_c01,1,0.787592177782746
1,nvidia/AceInstruct-1.5B,ace,ifb_0044_c02,1,0.6923690954797181
1,nvidia/AceInstruct-1.5B,ace,ifb_0044_c03,0,0.45741767268921824
1,nvidia/AceInstruct-1.5B,ace,ifb_0045_c01,1,0.8866340309318501
1,nvidia/AceInstruct-1.5B,ace,ifb_0045_c02,1,0.9917204600159384
1,nvidia/AceInstruct-1.5B,ace,ifb_0045_c03,1,0.964842812001268
1,nvidia/AceInstruct-1.5B,ace,ifb_0045_c04,1,0.8693809558054653
1,nvidia/AceInstruct-1.5B,ace,ifb_0049_c01,1,0.949072146135104
1,nvidia/AceInstruct-1.5B,ace,ifb_0049_c02,1,0.8203705717478335
1,nvidia/AceInstruct-1.5B,ace,ifb_0055_c01,1,0.9589537706149077
1,nvidia/AceInstruct-1.5B,ace,ifb_0055_c02,1,0.9621416044519058
1,nvidia/AceInstruct-1.5B,ace,ifb_0055_c03,1,0.9546155413645279
1,nvidia/AceInstruct-1.5B,ace,ifb_0057_c01,1,0.9855807583576094
1,nvidia/AceInstruct-1.5B,ace,ifb_0057_c02,1,0.9855808615964584
1,nvidia/AceInstruct-1.5B,ace,ifb_0057_c03,1,0.8919818213327873
1,nvidia/AceInstruct-1.5B,ace,ifb_0072_c01,1,0.9535930732242328
1,nvidia/AceInstruct-1.5B,ace,ifb_0072_c02,1,0.8745613762123132
1,nvidia/AceInstruct-1.5B,ace,ifb_0074_c01,1,0.6120715614159109
1,nvidia/AceInstruct-1.5B,ace,ifb_0074_c02,1,0.6212057563220575
1,nvidia/AceInstruct-1.5B,ace,ifb_0076_c01,1,0.8451081106966634
1,nvidia/AceInstruct-1.5B,ace,ifb_0076_c02,1,0.8451081106966634
1,nvidia/AceInstruct-1.5B,ace,ifb_0086_c01,1,0.9876708252854299
1,nvidia/AceInstruct-1.5B,ace,ifb_0086_c02,1,0.9995843640232251
1,nvidia/AceInstruct-1.5B,ace,ifb_0088_c01,1,0.9851485558822403
1,nvidia/AceInstruct-1.5B,ace,ifb_0088_c02,1,0.9809175886567476
1,nvidia/AceInstruct-1.5B,ace,ifb_0088_c03,1,0.9851485558822403
1,nvidia/AceInstruct-1.5B,ace,ifb_0088_c04,0,0.6790660186657672
1,nvidia/AceInstruct-1.5B,ace,ifb_0092_c01,1,0.9772749806493083
1,nvidia/AceInstruct-1.5B,ace,ifb_0092_c02,0,0.8250329618212583
1,nvidia/AceInstruct-1.5B,ace,ifb_0097_c01,1,0.921176400025377
1,nvidia/AceInstruct-1.5B,ace,ifb_0097_c02,1,0.8825277837538389
1,nvidia/AceInstruct-1.5B,ace,ifb_0104_c01,1,0.9657518739018505
1,nvidia/AceInstruct-1.5B,ace,ifb_0104_c02,1,0.9925515882240136
1,nvidia/AceInstruct-1.5B,ace,ifb_0106_c01,1,0.9024467306597501
1,nvidia/AceInstruct-1.5B,ace,ifb_0106_c02,1,0.848286784400583
1,nvidia/AceInstruct-1.5B,ace,ifb_0108_c01,1,0.9998616563797753
1,nvidia/AceInstruct-1.5B,ace,ifb_0108_c02,1,0.5864178614039167
1,nvidia/AceInstruct-1.5B,ace,ifb_0108_c03,0,0.260899630077932
1,nvidia/AceInstruct-1.5B,ace,ifb_0119_c01,1,0.9708823349100687
1,nvidia/AceInstruct-1.5B,ace,ifb_0119_c02,1,0.9794705232486407
1,nvidia/AceInstruct-1.5B,ace,ifb_0119_c03,1,0.9899959014418682
1,nvidia/AceInstruct-1.5B,ace,ifb_0119_c04,1,0.8058091676903646
1,nvidia/AceInstruct-1.5B,ace,ifb_0121_c01,1,0.9865542014600249
1,nvidia/AceInstruct-1.5B,ace,ifb_0121_c02,1,0.9679734617943971
1,nvidia/AceInstruct-1.5B,ace,ifb_0121_c03,1,0.5991010198769757
1,nvidia/AceInstruct-1.5B,ace,ifb_0123_c01,1,0.9735105008848081
1,nvidia/AceInstruct-1.5B,ace,ifb_0123_c02,1,0.9987031773852427
1,nvidia/AceInstruct-1.5B,ace,ifb_0133_c01,1,0.9818450236837928
1,nvidia/AceInstruct-1.5B,ace,ifb_0133_c02,1,0.9829106947579154
1,nvidia/AceInstruct-1.5B,ace,ifb_0136_c01,1,0.5213026914062963
1,nvidia/AceInstruct-1.5B,ace,ifb_0136_c02,1,0.9448505875286222
1,nvidia/AceInstruct-1.5B,ace,ifb_0138_c01,1,0.9995847085769347
1,nvidia/AceInstruct-1.5B,ace,ifb_0138_c02,0,0.2660109772543536
1,nvidia/AceInstruct-1.5B,ace,ifb_0140_c01,1,0.7575807924732378
1,nvidia/AceInstruct-1.5B,ace,ifb_0140_c02,1,0.5673818343872246
1,nvidia/AceInstruct-1.5B,ace,ifb_0142_c01,0,0.9565577328485388
1,nvidia/AceInstruct-1.5B,ace,ifb_0142_c02,0,0.6308251672849761
1,nvidia/AceInstruct-1.5B,ace,ifb_0154_c01,1,0.9696358957926199
1,nvidia/AceInstruct-1.5B,ace,ifb_0154_c02,1,0.8080697531014731
1,nvidia/AceInstruct-1.5B,ace,ifb_0154_c03,0,0.20711113373995393
1,nvidia/AceInstruct-1.5B,ace,ifb_0159_c01,0,0.7825698819580935
1,nvidia/AceInstruct-1.5B,ace,ifb_0159_c02,0,0.1959048640454703
1,nvidia/AceInstruct-1.5B,ace,ifb_0159_c03,0,0.14313637729111214
1,nvidia/AceInstruct-1.5B,ace,ifb_0164_c01,1,0.950472104143455
1,nvidia/AceInstruct-1.5B,ace,ifb_0164_c02,1,0.9328503145898681
1,nvidia/AceInstruct-1.5B,ace,ifb_0167_c01,1,0.9493149015872757
1,nvidia/AceInstruct-1.5B,ace,ifb_0167_c02,1,0.8193745985403968
1,nvidia/AceInstruct-1.5B,ace,ifb_0169_c01,0,0.7782375842833856
1,nvidia/AceInstruct-1.5B,ace,ifb_0169_c02,0,0.5590237011792709
1,nvidia/AceInstruct-1.5B,ace,ifb_0173_c01,1,0.861883548140499
1,nvidia/AceInstruct-1.5B,ace,ifb_0173_c02,1,0.9925676301387112
1,nvidia/AceInstruct-1.5B,ace,ifb_0173_c03,1,0.8377709607219047
1,nvidia/AceInstruct-1.5B,ace,ifb_0178_c01,1,0.822644218873822
1,nvidia/AceInstruct-1.5B,ace,ifb_0178_c02,0,0.7020989392136828
1,nvidia/AceInstruct-1.5B,ace,ifb_0178_c03,1,0.7253397344673657
1,nvidia/AceInstruct-1.5B,ace,ifb_0178_c04,1,0.7176981412468463
1,nvidia/AceInstruct-1.5B,ace,ifb_0178_c05,0,0.7176981412468463
1,nvidia/AceInstruct-1.5B,ace,ifb_0178_c06,1,0.7157060064429749
1,nvidia/AceInstruct-1.5B,ace,ifb_0181_c01,1,0.9735777835423759
1,nvidia/AceInstruct-1.5B,ace,ifb_0181_c02,1,0.8611562902494727
1,nvidia/AceInstruct-1.5B,ace,ifb_0186_c01,1,0.9331337425131488
1,nvidia/AceInstruct-1.5B,ace,ifb_0186_c02,1,0.9900151014623801
1,nvidia/AceInstruct-1.5B,ace,ifb_0186_c03,1,0.9900151014623801
1,nvidia/AceInstruct-1.5B,ace,ifb_0186_c04,1,0.9809464710848528
1,nvidia/AceInstruct-1.5B,ace,ifb_0202_c01,1,0.8607284129361603
1,nvidia/AceInstruct-1.5B,ace,ifb_0202_c02,0,0.4583722259215352
1,nvidia/AceInstruct-1.5B,ace,ifb_0222_c01,1,0.9992640691974627
1,nvidia/AceInstruct-1.5B,ace,ifb_0222_c02,0,0.36397269162319007
1,nvidia/AceInstruct-1.5B,ace,ifb_0223_c01,1,0.8944804099557754
1,nvidia/AceInstruct-1.5B,ace,ifb_0223_c02,1,0.9167612505485283
1,nvidia/AceInstruct-1.5B,ace,ifb_0224_c01,0,0.6936813508095243
1,nvidia/AceInstruct-1.5B,ace,ifb_0226_c01,1,0.9193319543897762
1,nvidia/AceInstruct-1.5B,ace,ifb_0226_c02,1,0.9529895260485807
1,nvidia/AceInstruct-1.5B,ace,ifb_0228_c01,1,0.9954543206139728
1,nvidia/AceInstruct-1.5B,ace,ifb_0228_c02,0,0.7072886658460624
1,nvidia/AceInstruct-1.5B,ace,ifb_0228_c03,0,0.9774062239071571
1,nvidia/AceInstruct-1.5B,ace,ifb_0230_c01,1,0.5649964148423258
1,nvidia/AceInstruct-1.5B,ace,ifb_0231_c01,1,0.6134270997946873
1,nvidia/AceInstruct-1.5B,ace,ifb_0231_c02,1,0.20930986747047742
1,nvidia/AceInstruct-1.5B,ace,ifb_0231_c03,1,0.35296933263058816
1,nvidia/AceInstruct-1.5B,ace,ifb_0231_c04,0,0.12123852468690857
1,nvidia/AceInstruct-1.5B,ace,ifb_0236_c01,1,0.8817284735263966
1,nvidia/AceInstruct-1.5B,ace,ifb_0236_c02,0,0.15394828023015095
1,nvidia/AceInstruct-1.5B,ace,ifb_0236_c03,0,0.20652262328198143
1,nvidia/AceInstruct-1.5B,ace,ifb_0236_c04,0,0.09388234052439327
1,nvidia/AceInstruct-1.5B,ace,ifb_0240_c01,1,0.9385839895761423
1,nvidia/AceInstruct-1.5B,ace,ifb_0240_c02,1,0.9672692318495454
1,nvidia/AceInstruct-1.5B,ace,ifb_0240_c03,1,0.9237727765216508
1,nvidia/AceInstruct-1.5B,ace,ifb_0241_c01,0,0.9906010284970703
1,nvidia/AceInstruct-1.5B,ace,ifb_0241_c02,0,0.1122882571430912
1,nvidia/AceInstruct-1.5B,ace,ifb_0241_c03,0,0.1122882571430912
1,nvidia/AceInstruct-1.5B,ace,ifb_0244_c01,1,0.9113864093992099
1,nvidia/AceInstruct-1.5B,ace,ifb_0244_c02,1,0.9080474334071321
1,nvidia/AceInstruct-1.5B,ace,ifb_0244_c03,0,0.42204875934457925
1,nvidia/AceInstruct-1.5B,ace,ifb_0244_c04,0,0.4732300917461956
1,nvidia/AceInstruct-1.5B,ace,ifb_0250_c01,1,0.5022245049684381
1,nvidia/AceInstruct-1.5B,ace,ifb_0250_c02,1,0.43094935206458657
1,nvidia/AceInstruct-1.5B,ace,ifb_0250_c03,1,0.43094935206458657
1,nvidia/AceInstruct-1.5B,ace,ifb_0253_c01,1,0.9743072659421688
1,nvidia/AceInstruct-1.5B,ace,ifb_0253_c03,1,0.9883701232300506
1,nvidia/AceInstruct-1.5B,ace,ifb_0253_c04,1,0.9883701232300506
1,nvidia/AceInstruct-1.5B,ace,ifb_0253_c05,0,0.8945081421225194
1,nvidia/AceInstruct-1.5B,ace,ifb_0258_c01,1,0.9925516014928553
1,nvidia/AceInstruct-1.5B,ace,ifb_0258_c02,1,0.9925516014928553
1,nvidia/AceInstruct-1.5B,ace,ifb_0258_c03,1,0.993977812474554
1,nvidia/AceInstruct-1.5B,ace,ifb_0258_c04,1,0.8252708251413657
1,nvidia/AceInstruct-1.5B,ace,ifb_0258_c05,1,0.993977812474554
1,nvidia/AceInstruct-1.5B,ace,ifb_0262_c01,1,0.9093065769836685
1,nvidia/AceInstruct-1.5B,ace,ifb_0262_c02,1,0.9253908843108116
1,nvidia/AceInstruct-1.5B,ace,ifb_0262_c04,1,0.7309867158571628
1,nvidia/AceInstruct-1.5B,ace,ifb_0262_c05,1,0.8780949311399382
1,nvidia/AceInstruct-1.5B,ace,ifb_0262_c06,1,0.9115814159720729
1,nvidia/AceInstruct-1.5B,ace,ifb_0262_c07,1,0.9125812648713786
1,nvidia/AceInstruct-1.5B,ace,ifb_0262_c08,1,0.5344191947002767
1,nvidia/AceInstruct-1.5B,ace,ifb_0264_c01,1,0.8727372613949742
1,nvidia/AceInstruct-1.5B,ace,ifb_0264_c02,1,0.25047334224471557
1,nvidia/AceInstruct-1.5B,ace,ifb_0264_c03,1,0.5952230803202787
1,nvidia/AceInstruct-1.5B,ace,ifb_0268_c01,1,0.998501186833119
1,nvidia/AceInstruct-1.5B,ace,ifb_0268_c02,1,0.9201871710689444
1,nvidia/AceInstruct-1.5B,ace,ifb_0268_c03,1,0.9943689233182648
1,nvidia/AceInstruct-1.5B,ace,ifb_0268_c04,1,0.9064098875184502
1,nvidia/AceInstruct-1.5B,ace,ifb_0268_c05,1,0.9044576913379154
1,nvidia/AceInstruct-1.5B,ace,ifb_0268_c06,0,0.7169154046387626
1,nvidia/AceInstruct-1.5B,ace,ifb_0269_c01,1,0.9963266091830786
1,nvidia/AceInstruct-1.5B,ace,ifb_0269_c02,1,0.9999999794972048
1,nvidia/AceInstruct-1.5B,ace,ifb_0269_c03,1,0.9268413261806693
1,nvidia/AceInstruct-1.5B,ace,ifb_0269_c04,0,0.29217180360291356
1,nvidia/AceInstruct-1.5B,ace,ifb_0269_c05,1,0.8386892319632816
1,nvidia/AceInstruct-1.5B,ace,ifb_0273_c01,1,0.9705401411343266
1,nvidia/AceInstruct-1.5B,ace,ifb_0273_c02,0,0.9586630509860531
1,nvidia/AceInstruct-1.5B,ace,ifb_0273_c03,0,0.49489678845853585
1,nvidia/AceInstruct-1.5B,ace,ifb_0273_c04,1,0.9422660686564455
1,nvidia/AceInstruct-1.5B,ace,ifb_0273_c05,0,0.8998297094317116
1,nvidia/AceInstruct-1.5B,ace,ifb_0273_c06,0,0.7008910160016588
1,nvidia/AceInstruct-1.5B,ace,ifb_0273_c07,1,0.8272429803232999
1,nvidia/AceInstruct-1.5B,ace,ifb_0273_c08,1,0.9943812064982688
1,nvidia/AceInstruct-1.5B,ace,ifb_0275_c01,1,0.9994889057294042
